TcBrA4_0142930	TcBrA4_Contig6	1325051	1327669	-	trans-sialidase, Group V, putative
TcBrA4_0148130	TcBrA4_Contig6	1627669	1630372	+	trans-sialidase, Group V, putative
TcBrA4_0142950	TcBrA4_Contig6	1289558	1292191	+	trans-sialidase, Group V, putative
TcBrA4_0144640	TcBrA4_Contig6	996619	999276	+	trans-sialidase, Group V, putative
TcBrA4_0148050	TcBrA4_Contig6	1388141	1390842	+	trans-sialidase, Group V, putative
TcBrA4_0156000	TcBrA4_Contig6	937681	938743	-	trans-sialidase (pseudogene), putative
TcBrA4_0149880	TcBrA4_Contig6	1370917	1371268	-	trans-sialidase, putative (fragment)
TcBrA4_0150690	TcBrA4_Contig6	939131	939484	-	trans-sialidase, putative (fragment)
TcBrA4_0148150	TcBrA4_Contig6	92513	95114	-	trans-sialidase, Group V, putative
TcBrA4_0142960	TcBrA4_Contig6	693829	696477	-	trans-sialidase, Group V, putative
TcBrA4_0155900	TcBrA4_Contig6	329126	333839	-	trans-sialidase (pseudogene), putative
TcBrA4_0148170	TcBrA4_Contig6	673184	675914	+	trans-sialidase, Group V, putative
TcBrA4_0148280	TcBrA4_Contig6	386347	389485	+	trans-sialidase, Group VIII, putative
TcBrA4_0144590	TcBrA4_Contig6	894453	896819	+	trans-sialidase, Group V, putative
TcBrA4_0155960	TcBrA4_Contig6	152796	155573	-	trans-sialidase (pseudogene), putative
TcBrA4_0148110	TcBrA4_Contig6	1610690	1613361	+	trans-sialidase, Group V, putative
TcBrA4_0155650	TcBrA4_Contig6	69191	71270	-	trans-sialidase (pseudogene), putative
TcBrA4_0155630	TcBrA4_Contig6	646000	648082	+	trans-sialidase (pseudogene), putative
TcBrA4_0143060	TcBrA4_Contig6	22770	25097	-	trans-sialidase, Group V, putative
TcBrA4_0144650	TcBrA4_Contig6	1104214	1106568	-	trans-sialidase, Group V, putative
TcBrA4_0150660	TcBrA4_Contig6	609239	609431	-	trans-sialidase, putative (fragment)
TcBrA4_0155620	TcBrA4_Contig6	583405	585486	-	trans-sialidase (pseudogene), putative
TcBrA4_0109750	TcBrA4_Contig6	463635	464327	+	trans-sialidase, putative
TcBrA4_0144620	TcBrA4_Contig6	587959	590304	-	trans-sialidase, Group V, putative
TcBrA4_0156050	TcBrA4_Contig70	1052982	1054190	+	trans-sialidase (pseudogene), putative
TcBrA4_0149890	TcBrA4_Contig70	1052184	1052386	+	trans-sialidase, putative (fragment)
TcBrA4_0156040	TcBrA4_Contig70	39356	39571	-	trans-sialidase (pseudogene), putative
TcBrA4_0156060	TcBrA4_Contig70	48731	50650	-	trans-sialidase (pseudogene), putative
TcBrA4_0156070	TcBrA4_Contig70	781934	783070	+	trans-sialidase (pseudogene), putative
TcBrA4_0156030	TcBrA4_Contig70	1017923	1022614	-	trans-sialidase (pseudogene), putative
TcBrA4_0148300	TcBrA4_Contig70	44015	45928	-	trans-sialidase, Group II, putative
TcBrA4_0156090	TcBrA4_Contig70	165019	166154	+	trans-sialidase (pseudogene), putative
TcBrA4_0148310	TcBrA4_Contig70	17215	19387	-	trans-sialidase, Group II, putative
TcBrA4_0156080	TcBrA4_Contig70	1076889	1078028	+	trans-sialidase (pseudogene), putative
TcBrA4_0156220	TcBrA4_Contig84	1126114	1129054	-	trans-sialidase (pseudogene), putative
TcBrA4_0156240	TcBrA4_Contig84	1048442	1051288	-	trans-sialidase (pseudogene), putative
TcBrA4_0149930	TcBrA4_Contig84	19745	20298	-	trans-sialidase, putative (fragment)
TcBrA4_0156260	TcBrA4_Contig84	1114335	1117270	-	trans-sialidase (pseudogene), putative
TcBrA4_0148380	TcBrA4_Contig84	45594	48733	-	trans-sialidase, Group VIII, putative
TcBrA4_0156280	TcBrA4_Contig84	667992	669128	-	trans-sialidase (pseudogene), putative
TcBrA4_0148370	TcBrA4_Contig84	1299330	1301138	+	trans-sialidase, Group II, putative
TcBrA4_0156310	TcBrA4_Contig84	250916	251903	-	trans-sialidase (pseudogene), putative
TcBrA4_0143240	TcBrA4_Contig84	23821	26955	-	trans-sialidase, Group VIII, putative
TcBrA4_0148360	TcBrA4_Contig84	1324047	1327191	+	trans-sialidase, Group VIII, putative
TcBrA4_0156320	TcBrA4_Contig84	1013834	1016692	-	trans-sialidase (pseudogene), putative
TcBrA4_0156300	TcBrA4_Contig84	675568	676704	-	trans-sialidase (pseudogene), putative
TcBrA4_0156210	TcBrA4_Contig84	41556	42173	-	trans-sialidase (pseudogene), putative
TcBrA4_0156230	TcBrA4_Contig84	28894	29848	-	trans-sialidase (pseudogene), putative
TcBrA4_0150730	TcBrA4_Contig84	30714	30961	-	trans-sialidase, putative (fragment)
TcBrA4_0156250	TcBrA4_Contig84	1060170	1063013	-	trans-sialidase (pseudogene), putative
TcBrA4_0156270	TcBrA4_Contig84	546454	549500	+	trans-sialidase (pseudogene), putative
TcBrA4_0149940	TcBrA4_Contig84	43154	43380	-	trans-sialidase, putative (fragment)
TcBrA4_0156290	TcBrA4_Contig84	660407	661542	-	trans-sialidase (pseudogene), putative
TcBrA4_0149960	TcBrA4_Contig84	21938	22443	-	trans-sialidase, putative (fragment)
TcBrA4_0143230	TcBrA4_Contig84	1348293	1351421	+	trans-sialidase, Group VIII, putative
TcBrA4_0150720	TcBrA4_Contig84	1299023	1299207	+	trans-sialidase, putative (fragment)
TcBrA4_0143220	TcBrA4_Contig84	997249	1000377	-	trans-sialidase, Group VII, putative
TcBrA4_0149950	TcBrA4_Contig84	21340	21570	-	trans-sialidase, putative (fragment)
TcBrA4_0156330	TcBrA4_Contig84	275258	278944	-	trans-sialidase (pseudogene), putative
TcBrA4_0148470	TcBrA4_Contig92	64810	67937	-	trans-sialidase, Group VIII, putative
TcBrA4_0143300	TcBrA4_Contig92	578614	581739	-	trans-sialidase, Group III, putative
TcBrA4_0144720	TcBrA4_Contig92	41628	42179	-	trans-sialidase, Group I, putative
TcBrA4_0143340	TcBrA4_Contig92	116950	120084	-	trans-sialidase, Group VIII, putative
TcBrA4_0143320	TcBrA4_Contig92	186076	188655	-	trans-sialidase, Group II, putative
TcBrA4_0156490	TcBrA4_Contig92	16223	18496	-	trans-sialidase (pseudogene), putative
TcBrA4_0143330	TcBrA4_Contig92	613065	615833	-	trans-sialidase, Group IV, putative
TcBrA4_0144710	TcBrA4_Contig92	43824	44327	-	trans-sialidase, putative
TcBrA4_0156540	TcBrA4_Contig92	809573	814423	-	trans-sialidase (pseudogene), putative
TcBrA4_0156500	TcBrA4_Contig92	806586	809507	-	trans-sialidase (pseudogene), putative
TcBrA4_0156520	TcBrA4_Contig92	484962	488096	-	trans-sialidase (pseudogene), putative
TcBrA4_0150770	TcBrA4_Contig92	18520	18735	-	trans-sialidase, putative (fragment)
TcBrA4_0156460	TcBrA4_Contig92	707910	711032	-	trans-sialidase (pseudogene), putative
TcBrA4_0156440	TcBrA4_Contig92	497819	500950	-	trans-sialidase (pseudogene), putative
TcBrA4_0150780	TcBrA4_Contig92	31004	31217	-	trans-sialidase, putative (fragment)
TcBrA4_0143280	TcBrA4_Contig92	45778	48276	-	trans-sialidase, Group II, putative
TcBrA4_0143310	TcBrA4_Contig92	586931	589696	-	trans-sialidase, Group IV, putative
TcBrA4_0150790	TcBrA4_Contig92	43254	43451	-	trans-sialidase, putative (fragment)
TcBrA4_0156550	TcBrA4_Contig92	29211	30434	-	trans-sialidase (pseudogene), putative
TcBrA4_0143290	TcBrA4_Contig92	802982	805285	+	trans-sialidase, Group II, putative
TcBrA4_0156510	TcBrA4_Contig92	430211	437117	+	trans-sialidase (pseudogene), putative
TcBrA4_0156530	TcBrA4_Contig92	349579	352712	-	trans-sialidase (pseudogene), putative
TcBrA4_0150760	TcBrA4_Contig92	131786	131983	-	trans-sialidase, putative (fragment)
TcBrA4_0156470	TcBrA4_Contig92	437226	438161	+	trans-sialidase (pseudogene), putative
TcBrA4_0156450	TcBrA4_Contig92	604728	607863	-	trans-sialidase (pseudogene), putative
TcBrA4_0156430	TcBrA4_Contig92	630844	633979	-	trans-sialidase (pseudogene), putative
TcBrA4_0148950	TcBrA4_Contig64	23778	26492	+	trans-sialidase, Group VI, putative
TcBrA4_0147950	TcBrA4_Contig64	4275	7207	+	trans-sialidase, Group V, putative
TcBrA4_0148940	TcBrA4_Contig64	31789	33179	+	trans-sialidase, Group V, putative
TcYC6_0133030	TcYC6_Contig0	868324	869494	-	trans-sialidase, Group IV, putative
TcYC6_0139190	TcYC6_Contig0	2919985	2923295	-	trans-sialidase (pseudogene), putative
TcYC6_0128210	TcYC6_Contig0	824483	827647	-	trans-sialidase, Group VIII, putative
TcYC6_0136870	TcYC6_Contig0	687741	687953	-	trans-sialidase, putative (fragment)
TcYC6_0137860	TcYC6_Contig0	2360080	2360285	+	trans-sialidase, putative (fragment)
TcYC6_0139210	TcYC6_Contig0	687950	689985	-	trans-sialidase (pseudogene), putative
TcYC6_0128460	TcYC6_Contig0	22727	25171	-	trans-sialidase, Group V, putative
TcYC6_0139120	TcYC6_Contig0	1811316	1814592	-	trans-sialidase (pseudogene), putative
TcYC6_0132980	TcYC6_Contig0	966793	967963	+	trans-sialidase, Group IV, putative
TcYC6_0128480	TcYC6_Contig0	2167138	2169540	-	trans-sialidase, Group V, putative
TcYC6_0139160	TcYC6_Contig0	698995	699931	-	trans-sialidase (pseudogene), putative
TcYC6_0133070	TcYC6_Contig0	125233	126161	-	trans-sialidase, Group II, putative
TcYC6_0128500	TcYC6_Contig0	2386157	2388577	+	trans-sialidase, Group V, putative
TcYC6_0136790	TcYC6_Contig0	45576	45778	-	trans-sialidase, putative (fragment)
TcYC6_0128340	TcYC6_Contig0	2417058	2419538	+	trans-sialidase, Group II, putative
TcYC6_0041370	TcYC6_Contig0	2805777	2806238	-	trans-sialidase, pseudogene
TcYC6_0139300	TcYC6_Contig0	551487	553838	+	trans-sialidase (pseudogene), putative
TcYC6_0139130	TcYC6_Contig0	2638131	2638437	-	trans-sialidase (pseudogene), putative
TcYC6_0128360	TcYC6_Contig0	2672869	2675307	+	trans-sialidase, Group V, putative
TcYC6_0128300	TcYC6_Contig0	1170138	1172795	+	trans-sialidase, Group V, putative
TcYC6_0135710	TcYC6_Contig0	2636025	2637190	-	trans-sialidase, Group IV, putative
TcYC6_0136820	TcYC6_Contig0	1634105	1634466	+	trans-sialidase, putative (fragment)
TcYC6_0132000	TcYC6_Contig0	1248568	1250961	-	trans-sialidase, Group V, putative
TcYC6_0128320	TcYC6_Contig0	2800338	2802704	-	trans-sialidase, Group V, putative
TcYC6_0139090	TcYC6_Contig0	465865	466629	-	trans-sialidase (pseudogene), putative
TcYC6_0128270	TcYC6_Contig0	1409207	1411567	-	trans-sialidase, Group V, putative
TcYC6_0139140	TcYC6_Contig0	1344989	1345300	+	trans-sialidase (pseudogene), putative
TcYC6_0132830	TcYC6_Contig0	2884680	2887005	+	trans-sialidase, Group V, putative
TcYC6_0133050	TcYC6_Contig0	43589	44610	-	trans-sialidase, Group II, putative
TcYC6_0139290	TcYC6_Contig0	692438	694090	-	trans-sialidase (pseudogene), putative
TcYC6_0128260	TcYC6_Contig0	2024059	2026716	+	trans-sialidase, Group V, putative
TcYC6_0136750	TcYC6_Contig0	411116	411881	+	trans-sialidase, putative (fragment)
TcYC6_0132870	TcYC6_Contig0	1206427	1208786	-	trans-sialidase, Group V, putative
TcYC6_0131990	TcYC6_Contig0	2127858	2130323	-	trans-sialidase, Group V, putative
TcYC6_0128380	TcYC6_Contig0	2350593	2353079	+	trans-sialidase, Group II, putative
TcYC6_0136880	TcYC6_Contig0	2361055	2361656	+	trans-sialidase, putative (fragment)
TcYC6_0128240	TcYC6_Contig0	2009930	2012590	+	trans-sialidase, Group V, putative
TcYC6_0128200	TcYC6_Contig0	1085884	1088472	+	trans-sialidase, Group V, putative
TcYC6_0139150	TcYC6_Contig0	1537244	1537550	+	trans-sialidase (pseudogene), putative
TcYC6_0136770	TcYC6_Contig0	80008	80211	-	trans-sialidase, putative (fragment)
TcYC6_0132890	TcYC6_Contig0	1218867	1221226	-	trans-sialidase, Group V, putative
TcYC6_0132930	TcYC6_Contig0	1442318	1444809	-	trans-sialidase, Group II, putative
TcYC6_0128220	TcYC6_Contig0	1049677	1052010	-	trans-sialidase, Group V, putative
TcYC6_0137890	TcYC6_Contig0	870429	870626	-	trans-sialidase, putative (fragment)
TcYC6_0128410	TcYC6_Contig0	1512652	1515147	-	trans-sialidase, Group II, putative
TcYC6_0139240	TcYC6_Contig0	922796	924736	+	trans-sialidase (pseudogene), putative
TcYC6_0132970	TcYC6_Contig0	1635410	1636580	+	trans-sialidase, Group IV, putative
TcYC6_0132840	TcYC6_Contig0	480702	483057	-	trans-sialidase, Group V, putative
TcYC6_0139270	TcYC6_Contig0	364051	364815	+	trans-sialidase (pseudogene), putative
TcYC6_0128430	TcYC6_Contig0	2396123	2398609	+	trans-sialidase, Group II, putative
TcYC6_0132950	TcYC6_Contig0	2539536	2542032	-	trans-sialidase, Group II, putative
TcYC6_0137850	TcYC6_Contig0	127257	127449	-	trans-sialidase, putative (fragment)
TcYC6_0136860	TcYC6_Contig0	842214	842428	-	trans-sialidase, putative (fragment)
TcYC6_0132010	TcYC6_Contig0	1538493	1539656	+	trans-sialidase, Group IV, putative
TcYC6_0128450	TcYC6_Contig0	2157119	2159611	-	trans-sialidase, Group II, putative
TcYC6_0133000	TcYC6_Contig0	1260229	1261399	-	trans-sialidase, Group IV, putative
TcYC6_0139180	TcYC6_Contig0	1931144	1934454	+	trans-sialidase (pseudogene), putative
TcYC6_0137870	TcYC6_Contig0	2894941	2895138	+	trans-sialidase, putative (fragment)
TcYC6_0132030	TcYC6_Contig0	2322499	2324985	+	trans-sialidase, Group II, putative
TcYC6_0128470	TcYC6_Contig0	57137	59575	-	trans-sialidase, Group V, putative
TcYC6_0133020	TcYC6_Contig0	2896070	2897237	+	trans-sialidase, Group IV, putative
TcYC6_0132990	TcYC6_Contig0	1691667	1692837	-	trans-sialidase, Group IV, putative
TcYC6_0128280	TcYC6_Contig0	1543080	1545740	+	trans-sialidase, Group V, putative
TcYC6_0139170	TcYC6_Contig0	444948	447368	-	trans-sialidase (pseudogene), putative
TcYC6_0132850	TcYC6_Contig0	544464	546825	+	trans-sialidase, Group V, putative
TcYC6_0128490	TcYC6_Contig0	835498	837909	-	trans-sialidase, Group V, putative
TcYC6_0135730	TcYC6_Contig0	696928	698683	-	trans-sialidase, putative
TcYC6_0133040	TcYC6_Contig0	2019475	2020639	+	trans-sialidase, Group IV, putative
TcYC6_0137830	TcYC6_Contig0	1262344	1262535	-	trans-sialidase, putative (fragment)
TcYC6_0136840	TcYC6_Contig0	924829	925041	+	trans-sialidase, putative (fragment)
TcYC6_0133060	TcYC6_Contig0	78094	78926	-	trans-sialidase, Group II, putative
TcYC6_0136780	TcYC6_Contig0	11023	11289	-	trans-sialidase, putative (fragment)
TcYC6_0128350	TcYC6_Contig0	1179652	1182816	+	trans-sialidase, Group VII, putative
TcYC6_0139310	TcYC6_Contig0	473687	476035	-	trans-sialidase (pseudogene), putative
TcYC6_0128370	TcYC6_Contig0	2942800	2945196	-	trans-sialidase, Group V, putative
TcYC6_0035840	TcYC6_Contig0	103588	105644	-	trans-sialidase, pseudogene
TcYC6_0135740	TcYC6_Contig0	2686109	2687864	-	trans-sialidase, putative
TcYC6_0131980	TcYC6_Contig0	731420	733759	+	trans-sialidase, Group V, putative
TcYC6_0136800	TcYC6_Contig0	2018158	2018532	+	trans-sialidase, putative (fragment)
TcYC6_0128310	TcYC6_Contig0	2824874	2827237	+	trans-sialidase, Group V, putative
TcYC6_0128330	TcYC6_Contig0	679100	681433	-	trans-sialidase, Group V, putative
TcYC6_0128290	TcYC6_Contig0	1063489	1066029	+	trans-sialidase, Group V, putative
TcYC6_0136850	TcYC6_Contig0	1023831	1024043	-	trans-sialidase, putative (fragment)
TcYC6_0139200	TcYC6_Contig0	674539	676576	-	trans-sialidase (pseudogene), putative
TcYC6_0132860	TcYC6_Contig0	1230221	1232580	+	trans-sialidase, Group V, putative
TcYC6_0139100	TcYC6_Contig0	1910155	1910456	-	trans-sialidase (pseudogene), putative
TcYC6_0128510	TcYC6_Contig0	2438502	2440910	-	trans-sialidase, Group V, putative
TcYC6_0128250	TcYC6_Contig0	2055686	2058019	-	trans-sialidase, Group V, putative
TcYC6_0136740	TcYC6_Contig0	387581	388346	+	trans-sialidase, putative (fragment)
TcYC6_0132880	TcYC6_Contig0	1957159	1959499	-	trans-sialidase, Group V, putative
TcYC6_0132910	TcYC6_Contig0	1677285	1679649	+	trans-sialidase, Group V, putative
TcYC6_0137900	TcYC6_Contig0	1693766	1693968	-	trans-sialidase, putative (fragment)
TcYC6_0128390	TcYC6_Contig0	2312137	2314623	+	trans-sialidase, Group II, putative
TcYC6_0139260	TcYC6_Contig0	1908044	1909210	-	trans-sialidase (pseudogene), putative
TcYC6_0136760	TcYC6_Contig0	560963	561728	+	trans-sialidase, putative (fragment)
TcYC6_0135720	TcYC6_Contig0	2477807	2479562	-	trans-sialidase, putative
TcYC6_0132920	TcYC6_Contig0	1464770	1468119	+	trans-sialidase, Group VII, putative
TcYC6_0139110	TcYC6_Contig0	430354	432773	+	trans-sialidase (pseudogene), putative
TcYC6_0132900	TcYC6_Contig0	1653855	1656219	+	trans-sialidase, Group V, putative
TcYC6_0139280	TcYC6_Contig0	9086	10473	-	trans-sialidase (pseudogene), putative
TcYC6_0137880	TcYC6_Contig0	965663	965860	+	trans-sialidase, putative (fragment)
TcYC6_0132020	TcYC6_Contig0	1361590	1364079	-	trans-sialidase, Group II, putative
TcYC6_0136830	TcYC6_Contig0	674330	674542	-	trans-sialidase, putative (fragment)
TcYC6_0128400	TcYC6_Contig0	2355339	2357825	+	trans-sialidase, Group II, putative
TcYC6_0132960	TcYC6_Contig0	1346231	1347391	+	trans-sialidase, Group IV, putative
TcYC6_0128420	TcYC6_Contig0	2428485	2430962	-	trans-sialidase, Group II, putative
TcYC6_0133010	TcYC6_Contig0	2854320	2855490	+	trans-sialidase, Group IV, putative
TcYC6_0132940	TcYC6_Contig0	2045533	2048023	-	trans-sialidase, Group II, putative
TcYC6_0139230	TcYC6_Contig0	842425	844461	-	trans-sialidase (pseudogene), putative
TcYC6_0137840	TcYC6_Contig0	2853190	2853387	+	trans-sialidase, putative (fragment)
TcYC6_0128230	TcYC6_Contig0	580236	582656	+	trans-sialidase, Group V, putative
TcYC6_0139250	TcYC6_Contig0	1024040	1026069	-	trans-sialidase (pseudogene), putative
TcYC6_0128440	TcYC6_Contig0	2406595	2409072	+	trans-sialidase, Group II, putative
TcYC6_0041910	TcYC6_Contig10	137599	137925	-	trans-sialidase, pseudogene
TcYC6_0132060	TcYC6_Contig10	507065	509260	-	trans-sialidase, Group II, putative
TcYC6_0133140	TcYC6_Contig10	450863	453063	+	trans-sialidase, Group II, putative
TcYC6_0136920	TcYC6_Contig10	341430	341639	-	trans-sialidase, putative (fragment)
TcYC6_0136900	TcYC6_Contig10	506858	507068	-	trans-sialidase, putative (fragment)
TcYC6_0133170	TcYC6_Contig10	76505	77337	-	trans-sialidase, Group II, putative
TcYC6_0133150	TcYC6_Contig10	540386	542588	-	trans-sialidase, Group II, putative
TcYC6_0137930	TcYC6_Contig10	578296	578655	+	trans-sialidase, putative (fragment)
TcYC6_0133130	TcYC6_Contig10	427520	430046	+	trans-sialidase, Group V, putative
TcYC6_0133110	TcYC6_Contig10	462899	465635	+	trans-sialidase, Group V, putative
TcYC6_0137950	TcYC6_Contig10	540178	540389	-	trans-sialidase, putative (fragment)
TcYC6_0041900	TcYC6_Contig10	137233	137541	-	trans-sialidase, pseudogene
TcYC6_0139370	TcYC6_Contig10	78306	78613	-	trans-sialidase (pseudogene), putative
TcYC6_0132050	TcYC6_Contig10	594028	596229	+	trans-sialidase, Group II, putative
TcYC6_0041880	TcYC6_Contig10	112820	114844	-	trans-sialidase, pseudogene
TcYC6_0136930	TcYC6_Contig10	453060	453269	+	trans-sialidase, putative (fragment)
TcYC6_0128570	TcYC6_Contig10	570507	573017	+	trans-sialidase, Group V, putative
TcYC6_0139380	TcYC6_Contig10	341724	343679	-	trans-sialidase (pseudogene), putative
TcYC6_0133120	TcYC6_Contig10	385894	388090	+	trans-sialidase, Group II, putative
TcYC6_0133160	TcYC6_Contig10	44354	46735	-	trans-sialidase, Group IV, putative
TcYC6_0139390	TcYC6_Contig10	490558	492518	-	trans-sialidase (pseudogene), putative
TcYC6_0135850	TcYC6_Contig10	362203	364727	+	trans-sialidase, Group V, putative
TcYC6_0137940	TcYC6_Contig10	490262	490473	-	trans-sialidase, putative (fragment)
TcYC6_0136910	TcYC6_Contig10	388087	388296	+	trans-sialidase, putative (fragment)
TcYC6_0137000	TcYC6_Contig12	637417	638014	-	trans-sialidase, putative (fragment)
TcYC6_0132120	TcYC6_Contig12	563031	564773	-	trans-sialidase, putative
TcYC6_0137970	TcYC6_Contig12	638773	638989	-	trans-sialidase, putative (fragment)
TcYC6_0137980	TcYC6_Contig12	636913	637130	-	trans-sialidase, putative (fragment)
TcYC6_0138150	TcYC6_Contig15	319189	319381	+	trans-sialidase, putative (fragment)
TcYC6_0132180	TcYC6_Contig15	351474	353606	+	trans-sialidase, Group V, putative
TcYC6_0138130	TcYC6_Contig15	339452	339635	+	trans-sialidase, putative (fragment)
TcYC6_0129280	TcYC6_Contig15	339764	341893	+	trans-sialidase, Group V, putative
TcYC6_0133590	TcYC6_Contig15	312710	314838	+	trans-sialidase, Group V, putative
TcYC6_0139830	TcYC6_Contig15	278133	278284	+	trans-sialidase (pseudogene), putative
TcYC6_0138200	TcYC6_Contig15	381570	381721	+	trans-sialidase, putative (fragment)
TcYC6_0138210	TcYC6_Contig15	362970	363161	+	trans-sialidase, putative (fragment)
TcYC6_0133580	TcYC6_Contig15	528240	529930	+	trans-sialidase, putative
TcYC6_0129260	TcYC6_Contig15	326271	328400	+	trans-sialidase, Group V, putative
TcYC6_0138140	TcYC6_Contig15	351162	351313	+	trans-sialidase, putative (fragment)
TcYC6_0129240	TcYC6_Contig15	580059	582845	+	trans-sialidase, Group V, putative
TcYC6_0137100	TcYC6_Contig15	513318	513523	+	trans-sialidase, putative (fragment)
TcYC6_0135930	TcYC6_Contig15	562603	565083	-	trans-sialidase, Group V, putative
TcYC6_0138160	TcYC6_Contig15	325959	326110	+	trans-sialidase, putative (fragment)
TcYC6_0139820	TcYC6_Contig15	26347	27693	-	trans-sialidase (pseudogene), putative
TcYC6_0129290	TcYC6_Contig15	381882	384011	+	trans-sialidase, Group V, putative
TcYC6_0137090	TcYC6_Contig15	611224	611413	+	trans-sialidase, putative (fragment)
TcYC6_0139860	TcYC6_Contig15	611455	613375	+	trans-sialidase (pseudogene), putative
TcYC6_0129300	TcYC6_Contig15	479238	479450	+	trans-sialidase, putative
TcYC6_0137080	TcYC6_Contig15	511175	511364	+	trans-sialidase, putative (fragment)
TcYC6_0139840	TcYC6_Contig15	477198	479241	+	trans-sialidase (pseudogene), putative
TcYC6_0133600	TcYC6_Contig15	363282	365413	+	trans-sialidase, Group V, putative
TcYC6_0129230	TcYC6_Contig15	541010	543454	+	trans-sialidase, Group V, putative
TcYC6_0132170	TcYC6_Contig15	319501	321633	+	trans-sialidase, Group V, putative
TcYC6_0138190	TcYC6_Contig15	312398	312549	+	trans-sialidase, putative (fragment)
TcYC6_0137070	TcYC6_Contig15	548493	549213	+	trans-sialidase, putative (fragment)
TcYC6_0133570	TcYC6_Contig15	278445	280573	+	trans-sialidase, Group V, putative
TcYC6_0135940	TcYC6_Contig15	289399	291532	+	trans-sialidase, Group V, putative
TcYC6_0137110	TcYC6_Contig15	613372	613577	+	trans-sialidase, putative (fragment)
TcYC6_0129270	TcYC6_Contig15	333038	335170	+	trans-sialidase, Group V, putative
TcYC6_0129250	TcYC6_Contig15	522787	525636	+	trans-sialidase, Group VI, putative
TcYC6_0139850	TcYC6_Contig15	511406	513321	+	trans-sialidase (pseudogene), putative
TcYC6_0138180	TcYC6_Contig15	289087	289279	+	trans-sialidase, putative (fragment)
TcYC6_0138170	TcYC6_Contig15	332726	332877	+	trans-sialidase, putative (fragment)
TcYC6_0138120	TcYC6_Contig15	28301	28504	-	trans-sialidase, putative (fragment)
TcYC6_0132240	TcYC6_Contig16	604782	606458	+	trans-sialidase, putative
TcYC6_0129460	TcYC6_Contig16	673441	676581	-	trans-sialidase, putative
TcYC6_0129350	TcYC6_Contig16	619466	622591	+	trans-sialidase, Group VIII, putative
TcYC6_0133630	TcYC6_Contig16	550586	553700	+	trans-sialidase, Group VIII, putative
TcYC6_0129510	TcYC6_Contig16	20105	20617	-	trans-sialidase, putative
TcYC6_0048160	TcYC6_Contig16	166839	167357	-	trans-sialidase, putative
TcYC6_0129340	TcYC6_Contig16	572124	575276	+	trans-sialidase, putative
TcYC6_0133640	TcYC6_Contig16	113191	115408	+	trans-sialidase, Group I, putative
TcYC6_0129400	TcYC6_Contig16	529616	531886	+	trans-sialidase, Group II, putative
TcYC6_0132220	TcYC6_Contig16	391800	394016	+	trans-sialidase, Group II, putative
TcYC6_0129360	TcYC6_Contig16	668360	671479	-	trans-sialidase, Group VIII, putative
TcYC6_0132200	TcYC6_Contig16	595783	598920	+	trans-sialidase, Group VIII, putative
TcYC6_0129410	TcYC6_Contig16	362834	365101	+	trans-sialidase, Group II, putative
TcYC6_0129480	TcYC6_Contig16	691814	694942	-	trans-sialidase, Group VIII, putative
TcYC6_0138230	TcYC6_Contig16	23027	23181	-	trans-sialidase, putative (fragment)
TcYC6_0133610	TcYC6_Contig16	350458	352729	+	trans-sialidase, Group II, putative
TcYC6_0133620	TcYC6_Contig16	590741	593874	+	trans-sialidase, Group VIII, putative
TcYC6_0129420	TcYC6_Contig16	375205	377472	+	trans-sialidase, Group II, putative
TcYC6_0129490	TcYC6_Contig16	115782	116390	-	trans-sialidase, Group I, putative
TcYC6_0129440	TcYC6_Contig16	641478	644612	-	trans-sialidase, Group VIII, putative
TcYC6_0129450	TcYC6_Contig16	654868	658056	-	trans-sialidase, Group VIII, putative
TcYC6_0129430	TcYC6_Contig16	614425	617556	+	trans-sialidase, Group VIII, putative
TcYC6_0129390	TcYC6_Contig16	379354	381522	+	trans-sialidase, Group II, putative
TcYC6_0129470	TcYC6_Contig16	632905	636024	+	trans-sialidase, Group VIII, putative
TcYC6_0129380	TcYC6_Contig16	367028	369196	+	trans-sialidase, Group II, putative
TcYC6_0135950	TcYC6_Contig16	581096	582773	+	trans-sialidase, putative
TcYC6_0129370	TcYC6_Contig16	354658	356826	+	trans-sialidase, Group II, putative
TcYC6_0132230	TcYC6_Contig16	204876	206633	+	trans-sialidase, putative
TcYC6_0132210	TcYC6_Contig16	387534	389801	+	trans-sialidase, Group II, putative
TcYC6_0139990	TcYC6_Contig170	11631	12972	-	trans-sialidase (pseudogene), putative
TcYC6_0135980	TcYC6_Contig170	554304	556059	+	trans-sialidase, putative
TcYC6_0135970	TcYC6_Contig170	559231	560986	+	trans-sialidase, putative
TcYC6_0137140	TcYC6_Contig170	1153730	1153925	+	trans-sialidase, putative (fragment)
TcYC6_0139920	TcYC6_Contig170	715198	718306	+	trans-sialidase (pseudogene), putative
TcYC6_0137120	TcYC6_Contig170	47098	47366	-	trans-sialidase, putative (fragment)
TcYC6_0139900	TcYC6_Contig170	770765	773849	+	trans-sialidase (pseudogene), putative
TcYC6_0139960	TcYC6_Contig170	1154665	1155927	+	trans-sialidase (pseudogene), putative
TcYC6_0139940	TcYC6_Contig170	761182	764275	+	trans-sialidase (pseudogene), putative
TcYC6_0135990	TcYC6_Contig170	572193	573870	+	trans-sialidase, putative
TcYC6_0135960	TcYC6_Contig170	541340	543095	+	trans-sialidase, putative
