TcBrA4_0147080	TcBrA4_Contig38	216786	219062	+	trans-sialidase, Group V, putative
TcBrA4_0154110	TcBrA4_Contig38	382055	384308	-	trans-sialidase (pseudogene), putative
TcBrA4_0149550	TcBrA4_Contig38	640834	641025	-	trans-sialidase, putative (fragment)
TcBrA4_0141910	TcBrA4_Contig38	386626	388941	-	trans-sialidase, Group V, putative
TcBrA4_0154170	TcBrA4_Contig38	2911	7627	-	trans-sialidase (pseudogene), putative
TcBrA4_0154150	TcBrA4_Contig38	231491	233576	+	trans-sialidase (pseudogene), putative
TcBrA4_0141930	TcBrA4_Contig38	348438	350783	-	trans-sialidase, Group V, putative
TcBrA4_0141950	TcBrA4_Contig38	662542	665082	-	trans-sialidase, Group VII, putative
TcBrA4_0150460	TcBrA4_Contig38	346834	347185	-	trans-sialidase, putative (fragment)
TcBrA4_0154210	TcBrA4_Contig391	2806	7660	+	trans-sialidase (pseudogene), putative
TcBrA4_0154220	TcBrA4_Contig391	1	2741	+	trans-sialidase (pseudogene), putative
TcBrA4_0144210	TcBrA4_Contig392	2394	5096	+	trans-sialidase, Group V, putative
TcBrA4_0144220	TcBrA4_Contig392	18121	20616	+	trans-sialidase, Group VII, putative
TcBrA4_0147090	TcBrA4_Contig392	13717	16255	+	trans-sialidase, Group II, putative
TcBrA4_0154240	TcBrA4_Contig393	1	3500	+	trans-sialidase (pseudogene), putative
TcBrA4_0147100	TcBrA4_Contig393	5093	10566	+	trans-sialidase, putative
TcBrA4_0147110	TcBrA4_Contig393	14180	19674	+	trans-sialidase, putative
TcBrA4_0154230	TcBrA4_Contig393	19745	22153	+	trans-sialidase (pseudogene), putative
TcBrA4_0154250	TcBrA4_Contig397	1	4321	-	trans-sialidase (pseudogene), putative
TcBrA4_0154260	TcBrA4_Contig397	4384	7106	-	trans-sialidase (pseudogene), putative
TcBrA4_0154270	TcBrA4_Contig398	1916	6806	+	trans-sialidase (pseudogene), putative
TcBrA4_0147120	TcBrA4_Contig398	9990	11875	-	trans-sialidase, Group II, putative
TcBrA4_0154500	TcBrA4_Contig402	15347	15517	-	trans-sialidase (pseudogene), putative
TcBrA4_0147280	TcBrA4_Contig402	1	3896	-	trans-sialidase, putative
TcBrA4_0154480	TcBrA4_Contig402	5495	10345	-	trans-sialidase (pseudogene), putative
TcBrA4_0154490	TcBrA4_Contig402	10415	15278	-	trans-sialidase (pseudogene), putative
TcBrA4_0144280	TcBrA4_Contig403	4191	6578	+	trans-sialidase, Group II, putative
TcBrA4_0147290	TcBrA4_Contig403	8807	10545	+	trans-sialidase, Group VIII, putative
TcBrA4_0154750	TcBrA4_Contig44	1	1576	+	trans-sialidase (pseudogene), putative
TcBrA4_0154740	TcBrA4_Contig44	5953	10626	-	trans-sialidase (pseudogene), putative
TcBrA4_0154760	TcBrA4_Contig44	5119	5330	-	trans-sialidase (pseudogene), putative
TcBrA4_0147570	TcBrA4_Contig50	15879	18200	+	trans-sialidase, Group IV, putative
TcBrA4_0147580	TcBrA4_Contig52	32822	35356	+	trans-sialidase, Group II, putative
TcBrA4_0142380	TcBrA4_Contig52	51500	54160	+	trans-sialidase, Group V, putative
TcBrA4_0142390	TcBrA4_Contig52	13077	15719	+	trans-sialidase, Group VI, putative
TcBrA4_0147630	TcBrA4_Contig54	22907	25292	+	trans-sialidase, Group I, putative
TcBrA4_0147650	TcBrA4_Contig54	49057	51580	+	trans-sialidase, Group I, putative
TcBrA4_0148870	TcBrA4_Contig54	44756	47352	+	trans-sialidase, Group I, putative
TcBrA4_0147640	TcBrA4_Contig54	6855	9170	+	trans-sialidase, Group I, putative
TcBrA4_0105320	TcBrA4_Contig55	2664	3365	+	trans-sialidase, putative
TcBrA4_0147660	TcBrA4_Contig57	9835	12253	-	trans-sialidase, Group VII, putative
TcBrA4_0155360	TcBrA4_Contig61	561813	562472	+	trans-sialidase (pseudogene), putative
TcBrA4_0155420	TcBrA4_Contig61	176810	177255	-	trans-sialidase (pseudogene), putative
TcBrA4_0155440	TcBrA4_Contig61	275083	279914	-	trans-sialidase (pseudogene), putative
TcBrA4_0147860	TcBrA4_Contig61	537129	539015	+	trans-sialidase, Group II, putative
TcBrA4_0149780	TcBrA4_Contig61	55912	56450	-	trans-sialidase, putative (fragment)
TcBrA4_0155380	TcBrA4_Contig61	54696	55648	-	trans-sialidase (pseudogene), putative
TcBrA4_0147840	TcBrA4_Contig61	47640	49816	-	trans-sialidase, Group II, putative
TcBrA4_0149760	TcBrA4_Contig61	281674	281851	-	trans-sialidase, putative (fragment)
TcBrA4_0148910	TcBrA4_Contig61	163802	165446	-	trans-sialidase, Group II, putative
TcBrA4_0142760	TcBrA4_Contig61	143253	145484	-	trans-sialidase, Group IV, putative
TcBrA4_0155400	TcBrA4_Contig61	27397	27842	+	trans-sialidase (pseudogene), putative
TcBrA4_0148900	TcBrA4_Contig61	28199	30361	+	trans-sialidase, Group IV, putative
TcBrA4_0144460	TcBrA4_Contig61	173824	176454	-	trans-sialidase, Group IV, putative
TcBrA4_0155330	TcBrA4_Contig61	30520	33340	+	trans-sialidase (pseudogene), putative
TcBrA4_0155430	TcBrA4_Contig61	145840	146286	-	trans-sialidase (pseudogene), putative
TcBrA4_0147850	TcBrA4_Contig61	167990	171535	-	trans-sialidase, Group IV, putative
TcBrA4_0155450	TcBrA4_Contig61	130200	134895	+	trans-sialidase (pseudogene), putative
TcBrA4_0155410	TcBrA4_Contig61	171887	172333	-	trans-sialidase (pseudogene), putative
TcBrA4_0147870	TcBrA4_Contig61	22138	23051	+	trans-sialidase, Group II, putative
TcBrA4_0150610	TcBrA4_Contig61	194682	194894	-	trans-sialidase, putative (fragment)
TcBrA4_0149770	TcBrA4_Contig61	215232	215409	-	trans-sialidase, putative (fragment)
TcBrA4_0147830	TcBrA4_Contig61	555485	557381	+	trans-sialidase, Group VII, putative
TcBrA4_0149750	TcBrA4_Contig61	128251	128428	+	trans-sialidase, putative (fragment)
TcBrA4_0155390	TcBrA4_Contig61	129700	130162	+	trans-sialidase (pseudogene), putative
TcBrA4_0155350	TcBrA4_Contig61	279999	280450	-	trans-sialidase (pseudogene), putative
TcBrA4_0142790	TcBrA4_Contig61	542438	544687	-	trans-sialidase, Group II, putative
TcBrA4_0155340	TcBrA4_Contig61	213557	214008	-	trans-sialidase (pseudogene), putative
TcBrA4_0142770	TcBrA4_Contig61	75129	78947	-	trans-sialidase, Group VII, putative
TcBrA4_0142750	TcBrA4_Contig61	5753	8209	-	trans-sialidase, Group II, putative
TcBrA4_0155370	TcBrA4_Contig61	117604	118940	-	trans-sialidase (pseudogene), putative
TcBrA4_0142780	TcBrA4_Contig61	178527	181199	-	trans-sialidase, Group V, putative
TcBrA4_0155460	TcBrA4_Contig61	213076	213471	-	trans-sialidase (pseudogene), putative
TcBrA4_0147960	TcBrA4_Contig66	134380	137068	+	trans-sialidase, Group V, putative
TcBrA4_0147980	TcBrA4_Contig69	64012	66871	-	trans-sialidase, Group VI, putative
TcBrA4_0148000	TcBrA4_Contig69	52754	55288	-	trans-sialidase, Group II, putative
TcBrA4_0142900	TcBrA4_Contig69	22529	25240	-	trans-sialidase, Group V, putative
TcBrA4_0144540	TcBrA4_Contig69	80892	83516	-	trans-sialidase, Group VI, putative
TcBrA4_0147990	TcBrA4_Contig69	33878	36494	-	trans-sialidase, Group V, putative
TcBrA4_0147970	TcBrA4_Contig69	11068	13892	-	trans-sialidase, Group VI, putative
TcBrA4_0144550	TcBrA4_Contig69	48404	50911	-	trans-sialidase, Group VII, putative
TcBrA4_0143180	TcBrA4_Contig72	38601	41009	+	trans-sialidase, Group V, putative
TcBrA4_0143190	TcBrA4_Contig72	22442	25276	+	trans-sialidase, Group VI, putative
TcBrA4_0148330	TcBrA4_Contig72	72659	73998	+	trans-sialidase, Group VI, putative
TcBrA4_0156100	TcBrA4_Contig72	27459	29074	+	trans-sialidase (pseudogene), putative
TcBrA4_0148320	TcBrA4_Contig72	6442	9151	+	trans-sialidase, Group V, putative
TcBrA4_0143200	TcBrA4_Contig73	26417	29077	+	trans-sialidase, Group IV, putative
TcBrA4_0148350	TcBrA4_Contig73	19518	21321	+	trans-sialidase, Group II, putative
TcBrA4_0156110	TcBrA4_Contig73	7963	10043	-	trans-sialidase (pseudogene), putative
TcBrA4_0156130	TcBrA4_Contig73	12481	12825	-	trans-sialidase (pseudogene), putative
TcBrA4_0156150	TcBrA4_Contig73	25655	26051	+	trans-sialidase (pseudogene), putative
TcBrA4_0148340	TcBrA4_Contig73	31426	33761	+	trans-sialidase, Group II, putative
TcBrA4_0156120	TcBrA4_Contig73	13036	16798	+	trans-sialidase (pseudogene), putative
TcBrA4_0156140	TcBrA4_Contig73	30617	31055	+	trans-sialidase (pseudogene), putative
TcBrA4_0148960	TcBrA4_Contig79	2142	4787	+	trans-sialidase, Group V, putative
TcBrA4_0156160	TcBrA4_Contig79	15423	16934	-	trans-sialidase (pseudogene), putative
TcBrA4_0156170	TcBrA4_Contig80	6626	7065	-	trans-sialidase (pseudogene), putative
TcBrA4_0150710	TcBrA4_Contig80	1	218	-	trans-sialidase, putative (fragment)
TcBrA4_0156180	TcBrA4_Contig80	589	1030	-	trans-sialidase (pseudogene), putative
TcBrA4_0143210	TcBrA4_Contig80	3958	6255	-	trans-sialidase, Group II, putative
TcBrA4_0156200	TcBrA4_Contig82	1	828	+	trans-sialidase (pseudogene), putative
TcBrA4_0156190	TcBrA4_Contig82	2882	6421	+	trans-sialidase (pseudogene), putative
TcBrA4_0149900	TcBrA4_Contig83	29853	30082	-	trans-sialidase, putative (fragment)
TcBrA4_0149920	TcBrA4_Contig83	28252	28813	-	trans-sialidase, putative (fragment)
TcBrA4_0149910	TcBrA4_Contig83	44612	45168	+	trans-sialidase, putative (fragment)
TcBrA4_0143260	TcBrA4_Contig89	415546	417675	+	trans-sialidase, Group I, putative
TcBrA4_0144680	TcBrA4_Contig89	948291	948773	+	trans-sialidase, Group I, putative
TcBrA4_0148430	TcBrA4_Contig89	958881	961983	+	trans-sialidase, Group VIII, putative
TcBrA4_0143270	TcBrA4_Contig89	300680	302809	-	trans-sialidase, Group I, putative
TcBrA4_0149970	TcBrA4_Contig89	823715	824148	+	trans-sialidase, putative (fragment)
TcBrA4_0156380	TcBrA4_Contig89	420474	425058	-	trans-sialidase (pseudogene), putative
TcBrA4_0150010	TcBrA4_Contig89	947019	947247	+	trans-sialidase, putative (fragment)
TcBrA4_0156360	TcBrA4_Contig89	721096	724643	-	trans-sialidase (pseudogene), putative
TcBrA4_0150030	TcBrA4_Contig89	963401	963882	+	trans-sialidase, putative (fragment)
TcBrA4_0148980	TcBrA4_Contig89	857402	859452	+	trans-sialidase, Group I, putative
TcBrA4_0156340	TcBrA4_Contig89	973490	975814	+	trans-sialidase (pseudogene), putative
TcBrA4_0150750	TcBrA4_Contig89	919275	919759	+	trans-sialidase, putative (fragment)
TcBrA4_0148970	TcBrA4_Contig89	293986	296130	-	trans-sialidase, Group II, putative
TcBrA4_0149980	TcBrA4_Contig89	918012	918234	+	trans-sialidase, putative (fragment)
TcBrA4_0156400	TcBrA4_Contig89	729979	731808	-	trans-sialidase (pseudogene), putative
TcBrA4_0143250	TcBrA4_Contig89	595897	598116	-	trans-sialidase, Group II, putative
TcBrA4_0148440	TcBrA4_Contig89	272684	274826	-	trans-sialidase, Group II, putative
TcBrA4_0144700	TcBrA4_Contig89	15334	15885	-	trans-sialidase, Group I, putative
TcBrA4_0148420	TcBrA4_Contig89	283066	285213	-	trans-sialidase, Group II, putative
TcBrA4_0144690	TcBrA4_Contig89	965526	966005	+	trans-sialidase, Group I, putative
TcBrA4_0148400	TcBrA4_Contig89	941604	944716	+	trans-sialidase, Group VIII, putative
TcBrA4_0148390	TcBrA4_Contig89	824834	826882	-	trans-sialidase, Group I, putative
TcBrA4_0156420	TcBrA4_Contig89	442960	443392	-	trans-sialidase (pseudogene), putative
TcBrA4_0148410	TcBrA4_Contig89	459195	461278	-	trans-sialidase, Group II, putative
TcBrA4_0156390	TcBrA4_Contig89	440483	442154	-	trans-sialidase (pseudogene), putative
TcBrA4_0150000	TcBrA4_Contig89	964255	964465	+	trans-sialidase, putative (fragment)
TcBrA4_0156370	TcBrA4_Contig89	260992	262028	-	trans-sialidase (pseudogene), putative
TcBrA4_0150740	TcBrA4_Contig89	442223	442590	-	trans-sialidase, putative (fragment)
TcBrA4_0150020	TcBrA4_Contig89	946148	946635	+	trans-sialidase, putative (fragment)
TcBrA4_0156350	TcBrA4_Contig89	724706	729562	-	trans-sialidase (pseudogene), putative
TcBrA4_0149990	TcBrA4_Contig89	16925	17157	-	trans-sialidase, putative (fragment)
TcBrA4_0156410	TcBrA4_Contig89	8914	9173	-	trans-sialidase (pseudogene), putative
TcBrA4_0148460	TcBrA4_Contig91	1	1705	-	trans-sialidase, Group VIII, putative
TcBrA4_0148450	TcBrA4_Contig91	9500	12633	-	trans-sialidase, Group VIII, putative
TcBrA4_0156630	TcBrA4_Contig95	8994	10220	-	trans-sialidase (pseudogene), putative
TcBrA4_0156650	TcBrA4_Contig95	19598	22175	+	trans-sialidase (pseudogene), putative
TcBrA4_0143350	TcBrA4_Contig95	50201	52906	+	trans-sialidase, Group V, putative
TcBrA4_0156560	TcBrA4_Contig95	73339	74542	+	trans-sialidase (pseudogene), putative
TcBrA4_0156690	TcBrA4_Contig95	56812	59806	+	trans-sialidase (pseudogene), putative
TcBrA4_0156670	TcBrA4_Contig95	114631	116221	-	trans-sialidase (pseudogene), putative
TcBrA4_0143400	TcBrA4_Contig95	125340	128171	-	trans-sialidase, Group VI, putative
TcBrA4_0156710	TcBrA4_Contig95	37497	40521	+	trans-sialidase (pseudogene), putative
TcBrA4_0143370	TcBrA4_Contig95	139472	142222	-	trans-sialidase, Group V, putative
TcBrA4_0143380	TcBrA4_Contig95	30692	33541	+	trans-sialidase, Group VI, putative
TcBrA4_0156580	TcBrA4_Contig95	77616	80171	+	trans-sialidase (pseudogene), putative
TcBrA4_0156660	TcBrA4_Contig95	110761	112378	-	trans-sialidase (pseudogene), putative
TcBrA4_0143390	TcBrA4_Contig95	153837	156584	+	trans-sialidase, Group V, putative
TcBrA4_0156610	TcBrA4_Contig95	116600	117281	+	trans-sialidase (pseudogene), putative
TcBrA4_0156570	TcBrA4_Contig95	164817	166935	-	trans-sialidase (pseudogene), putative
TcBrA4_0148500	TcBrA4_Contig95	68678	71450	+	trans-sialidase, Group V, putative
TcBrA4_0156600	TcBrA4_Contig95	43073	43344	+	trans-sialidase (pseudogene), putative
TcBrA4_0156700	TcBrA4_Contig95	107748	110753	-	trans-sialidase (pseudogene), putative
TcBrA4_0156640	TcBrA4_Contig95	55187	56804	+	trans-sialidase (pseudogene), putative
TcBrA4_0150040	TcBrA4_Contig95	77304	77507	+	trans-sialidase, putative (fragment)
TcBrA4_0148480	TcBrA4_Contig95	3367	6242	-	trans-sialidase, Group V, putative
TcBrA4_0156680	TcBrA4_Contig95	24093	26085	+	trans-sialidase (pseudogene), putative
TcBrA4_0156620	TcBrA4_Contig95	134872	136957	-	trans-sialidase (pseudogene), putative
TcBrA4_0143360	TcBrA4_Contig95	95916	98762	+	trans-sialidase, Group VI, putative
TcBrA4_0143410	TcBrA4_Contig95	44059	44859	+	trans-sialidase, Group II, putative
TcBrA4_0156590	TcBrA4_Contig95	35856	37489	+	trans-sialidase (pseudogene), putative
TcBrA4_0148490	TcBrA4_Contig95	12091	14931	-	trans-sialidase, Group VI, putative
TcBrA4_0156720	TcBrA4_Contig95	45086	45244	+	trans-sialidase (pseudogene), putative
TcBrA4_0148510	TcBrA4_Contig96	16517	18065	+	trans-sialidase, Group II, putative
TcBrA4_0144730	TcBrA4_Contig96	21324	24110	+	trans-sialidase, Group V, putative
TcBrA4_0148530	TcBrA4_Contig99	118350	120594	-	trans-sialidase, Group II, putative
TcBrA4_0148550	TcBrA4_Contig99	151273	153622	-	trans-sialidase, Group II, putative
TcBrA4_0143430	TcBrA4_Contig99	82861	85683	-	trans-sialidase, Group VI, putative
TcBrA4_0156790	TcBrA4_Contig99	52235	55240	-	trans-sialidase (pseudogene), putative
TcBrA4_0148570	TcBrA4_Contig99	163713	166408	-	trans-sialidase, Group V, putative
TcBrA4_0156730	TcBrA4_Contig99	94761	97465	-	trans-sialidase (pseudogene), putative
TcBrA4_0148590	TcBrA4_Contig99	135816	137807	-	trans-sialidase, Group II, putative
TcBrA4_0148540	TcBrA4_Contig99	155606	158016	-	trans-sialidase, Group V, putative
TcBrA4_0156810	TcBrA4_Contig99	125130	125564	+	trans-sialidase (pseudogene), putative
TcBrA4_0143420	TcBrA4_Contig99	139730	142558	-	trans-sialidase, Group VI, putative
TcBrA4_0143440	TcBrA4_Contig99	125928	128759	+	trans-sialidase, Group VI, putative
TcBrA4_0156760	TcBrA4_Contig99	90258	92249	-	trans-sialidase (pseudogene), putative
TcBrA4_0156800	TcBrA4_Contig99	55248	56860	-	trans-sialidase (pseudogene), putative
TcBrA4_0156770	TcBrA4_Contig99	146979	148980	-	trans-sialidase (pseudogene), putative
TcBrA4_0156740	TcBrA4_Contig99	1	1452	+	trans-sialidase (pseudogene), putative
TcBrA4_0148520	TcBrA4_Contig99	59065	61897	-	trans-sialidase, Group VI, putative
TcBrA4_0156780	TcBrA4_Contig99	1460	4457	+	trans-sialidase (pseudogene), putative
TcBrA4_0148560	TcBrA4_Contig99	35462	38247	-	trans-sialidase, Group VI, putative
TcBrA4_0148580	TcBrA4_Contig99	16717	19451	+	trans-sialidase, Group VI, putative
TcBrA4_0156750	TcBrA4_Contig99	21899	23894	+	trans-sialidase (pseudogene), putative
TcBrA4_0150050	TcBrA4_Contig9	17072	17307	+	trans-sialidase, putative (fragment)
TcBrA4_0150800	TcBrA4_Contig9	42389	42587	+	trans-sialidase, putative (fragment)
TcBrA4_0150060	TcBrA4_Contig9	18348	18901	+	trans-sialidase, putative (fragment)
TcBrA4_0148600	TcBrA4_Contig9	58353	60528	-	trans-sialidase, Group II, putative
TcBrA4_0136170	TcBrA4_Contig9	9501	10019	+	trans-sialidase, putative
TcBrA4_0148610	TcBrA4_Contig9	37095	40249	+	trans-sialidase, Group VIII, putative
TcBrA4_0156820	TcBrA4_Contig9	114955	115366	-	trans-sialidase (pseudogene), putative
TcBrA4_0144740	TcBrA4_Contig9	112409	114586	-	trans-sialidase, Group II, putative
TcBrA4_0143450	TcBrA4_Contig9	103242	106376	-	trans-sialidase, Group VIII, putative
TcBrA4_0149040	TcBrA4_Contig100	538786	539268	+	trans-sialidase, putative (fragment)
TcBrA4_0140190	TcBrA4_Contig100	552955	556104	+	trans-sialidase, Group VIII, putative
TcBrA4_0149020	TcBrA4_Contig100	537505	538053	+	trans-sialidase, putative (fragment)
TcBrA4_0144780	TcBrA4_Contig100	502854	504408	+	trans-sialidase, Group II, putative
TcBrA4_0150860	TcBrA4_Contig100	510155	510631	+	trans-sialidase (pseudogene), putative
TcBrA4_0140180	TcBrA4_Contig100	482993	485176	+	trans-sialidase, Group II, putative
TcBrA4_0149010	TcBrA4_Contig100	4657	4836	-	trans-sialidase, putative (fragment)
TcBrA4_0143540	TcBrA4_Contig100	582057	584240	-	trans-sialidase, Group II, putative
TcBrA4_0149030	TcBrA4_Contig100	5206	5702	-	trans-sialidase, putative (fragment)
TcBrA4_0140170	TcBrA4_Contig100	7204	9573	-	trans-sialidase, Group II, putative
TcBrA4_0150850	TcBrA4_Contig100	2835	3913	-	trans-sialidase (pseudogene), putative
TcBrA4_0143530	TcBrA4_Contig100	511004	513475	+	trans-sialidase, Group II, putative
TcBrA4_0151050	TcBrA4_Contig108	640029	644891	-	trans-sialidase (pseudogene), putative
TcBrA4_0143550	TcBrA4_Contig108	593388	596069	-	trans-sialidase, Group V, putative
TcBrA4_0151010	TcBrA4_Contig108	634639	635669	-	trans-sialidase (pseudogene), putative
TcBrA4_0150920	TcBrA4_Contig108	562472	564640	+	trans-sialidase (pseudogene), putative
TcBrA4_0151030	TcBrA4_Contig108	600484	601510	-	trans-sialidase (pseudogene), putative
TcBrA4_0150090	TcBrA4_Contig108	561962	562151	+	trans-sialidase, putative (fragment)
TcBrA4_0144870	TcBrA4_Contig108	10495	13519	-	trans-sialidase, Group VIII, putative
TcBrA4_0150960	TcBrA4_Contig108	659223	660991	-	trans-sialidase (pseudogene), putative
TcBrA4_0150080	TcBrA4_Contig108	575511	576109	-	trans-sialidase, putative (fragment)
TcBrA4_0150940	TcBrA4_Contig108	552162	554086	+	trans-sialidase (pseudogene), putative
TcBrA4_0143560	TcBrA4_Contig108	403728	406499	+	trans-sialidase, Group VIII, putative
TcBrA4_0144840	TcBrA4_Contig108	385095	387867	+	trans-sialidase, Group VIII, putative
TcBrA4_0150980	TcBrA4_Contig108	556479	557509	+	trans-sialidase (pseudogene), putative
TcBrA4_0144850	TcBrA4_Contig108	573935	574797	-	trans-sialidase, Group V, putative
TcBrA4_0144830	TcBrA4_Contig108	394417	397189	+	trans-sialidase, Group VIII, putative
TcBrA4_0150100	TcBrA4_Contig108	60631	60844	-	trans-sialidase, putative (fragment)
TcBrA4_0140200	TcBrA4_Contig108	82778	85933	-	trans-sialidase, Group VIII, putative
TcBrA4_0003170	TcBrA4_Contig108	102623	105781	-	trans-sialidase
TcBrA4_0151040	TcBrA4_Contig108	547263	552117	+	trans-sialidase (pseudogene), putative
TcBrA4_0151060	TcBrA4_Contig108	58844	60061	-	trans-sialidase (pseudogene), putative
TcBrA4_0151000	TcBrA4_Contig108	655817	656847	-	trans-sialidase (pseudogene), putative
TcBrA4_0005230	TcBrA4_Contig108	584189	584617	+	trans-sialidase, putative (fragment)
TcBrA4_0151020	TcBrA4_Contig108	624441	625470	-	trans-sialidase (pseudogene), putative
TcBrA4_0150930	TcBrA4_Contig108	647958	650258	+	trans-sialidase (pseudogene), putative
TcBrA4_0140210	TcBrA4_Contig108	49716	52517	-	trans-sialidase, Group IV, putative
TcBrA4_0150970	TcBrA4_Contig108	575027	575209	-	trans-sialidase (pseudogene), putative
TcBrA4_0144880	TcBrA4_Contig108	603897	607068	-	trans-sialidase, Group VIII, putative
TcBrA4_0150950	TcBrA4_Contig108	638054	639984	-	trans-sialidase (pseudogene), putative
TcBrA4_0140220	TcBrA4_Contig108	627913	630336	-	trans-sialidase, Group V, putative
TcBrA4_0144860	TcBrA4_Contig108	7117	10247	+	trans-sialidase, Group VIII, putative
TcBrA4_0150990	TcBrA4_Contig108	570214	571244	-	trans-sialidase (pseudogene), putative
TcBrA4_0144820	TcBrA4_Contig108	39879	42055	-	trans-sialidase, Group II, putative
TcBrA4_0143590	TcBrA4_Contig109	704169	706592	+	trans-sialidase, Group VII, putative
TcBrA4_0140260	TcBrA4_Contig109	528918	531449	+	trans-sialidase, Group V, putative
TcBrA4_0151070	TcBrA4_Contig109	824	1532	+	trans-sialidase (pseudogene), putative
TcBrA4_0140240	TcBrA4_Contig109	550924	553737	+	trans-sialidase, Group V, putative
TcBrA4_0150110	TcBrA4_Contig109	378927	379104	-	trans-sialidase, putative (fragment)
TcBrA4_0151090	TcBrA4_Contig109	330984	335402	-	trans-sialidase (pseudogene), putative
TcBrA4_0143580	TcBrA4_Contig109	506985	509546	+	trans-sialidase, Group V, putative
TcBrA4_0144890	TcBrA4_Contig109	719975	722150	+	trans-sialidase, Group II, putative
TcBrA4_0144910	TcBrA4_Contig109	381321	384454	-	trans-sialidase, Group VIII, putative
TcBrA4_0144930	TcBrA4_Contig109	503170	505633	+	trans-sialidase, Group V, putative
TcBrA4_0149060	TcBrA4_Contig109	29050	29605	-	trans-sialidase, putative (fragment)
TcBrA4_0140230	TcBrA4_Contig109	539923	542439	+	trans-sialidase, Group V, putative
TcBrA4_0149050	TcBrA4_Contig109	30647	30869	-	trans-sialidase, putative (fragment)
TcBrA4_0144920	TcBrA4_Contig109	499343	501819	+	trans-sialidase, Group V, putative
TcBrA4_0143610	TcBrA4_Contig109	678254	681406	+	trans-sialidase, Group VIII, putative
TcBrA4_0149070	TcBrA4_Contig109	377290	377845	-	trans-sialidase, putative (fragment)
TcBrA4_0140250	TcBrA4_Contig109	517966	520470	+	trans-sialidase, Group V, putative
TcBrA4_0144940	TcBrA4_Contig109	691221	694381	+	trans-sialidase, Group VIII, putative
TcBrA4_0151080	TcBrA4_Contig109	393621	398259	+	trans-sialidase (pseudogene), putative
TcBrA4_0143570	TcBrA4_Contig109	344544	347684	+	trans-sialidase, Group VIII, putative
TcBrA4_0144900	TcBrA4_Contig109	349746	351236	-	trans-sialidase, Group VIII, putative
TcBrA4_0143600	TcBrA4_Contig109	654420	656951	+	trans-sialidase, Group VII, putative
TcBrA4_0151320	TcBrA4_Contig121	468447	469594	+	trans-sialidase (pseudogene), putative
TcBrA4_0013790	TcBrA4_Contig121	519940	520761	+	trans-sialidase
TcBrA4_0145060	TcBrA4_Contig121	1608560	1611035	-	trans-sialidase, Group V, putative
TcBrA4_0150130	TcBrA4_Contig121	17262	17447	+	trans-sialidase, putative (fragment)
TcBrA4_0140350	TcBrA4_Contig121	1479950	1482331	+	trans-sialidase, Group V, putative
TcBrA4_0140340	TcBrA4_Contig121	472499	474871	+	trans-sialidase, Group V, putative
TcBrA4_0145090	TcBrA4_Contig121	34878	37699	+	trans-sialidase, Group VI, putative
TcBrA4_0151330	TcBrA4_Contig121	1484118	1486116	+	trans-sialidase (pseudogene), putative
TcBrA4_0145070	TcBrA4_Contig121	12271	15128	+	trans-sialidase, Group IV, putative
TcBrA4_0151310	TcBrA4_Contig121	1010962	1011737	+	trans-sialidase (pseudogene), putative
TcBrA4_0140330	TcBrA4_Contig121	45676	48051	-	trans-sialidase, Group V, putative
TcBrA4_0145120	TcBrA4_Contig121	488326	490672	+	trans-sialidase, Group I, putative
TcBrA4_0151300	TcBrA4_Contig121	205673	206696	-	trans-sialidase (pseudogene), putative
TcBrA4_0145110	TcBrA4_Contig121	492960	495318	+	trans-sialidase, Group I, putative
TcBrA4_0151340	TcBrA4_Contig121	476715	481410	+	trans-sialidase (pseudogene), putative
TcBrA4_0145100	TcBrA4_Contig121	50922	52474	-	trans-sialidase, Group II, putative
TcBrA4_0151270	TcBrA4_Contig121	703246	705605	+	trans-sialidase (pseudogene), putative
TcBrA4_0151290	TcBrA4_Contig121	18427	19262	+	trans-sialidase (pseudogene), putative
TcBrA4_0140320	TcBrA4_Contig121	1598665	1601136	+	trans-sialidase, Group V, putative
TcBrA4_0140360	TcBrA4_Contig121	497611	499968	+	trans-sialidase, Group I, putative
TcBrA4_0145080	TcBrA4_Contig121	699484	702022	+	trans-sialidase, Group II, putative
TcBrA4_0151280	TcBrA4_Contig121	968444	971558	+	trans-sialidase (pseudogene), putative
TcBrA4_0015670	TcBrA4_Contig121	962045	962725	+	trans-sialidase
TcBrA4_0145160	TcBrA4_Contig128	591728	594268	+	trans-sialidase, Group II, putative
TcBrA4_0145180	TcBrA4_Contig128	497261	499466	+	trans-sialidase, Group II, putative
TcBrA4_0149130	TcBrA4_Contig128	6248	6676	+	trans-sialidase, putative (fragment)
TcBrA4_0145250	TcBrA4_Contig128	33076	35251	-	trans-sialidase, Group II, putative
TcBrA4_0145270	TcBrA4_Contig128	462185	463140	+	trans-sialidase, Group VIII, putative
TcBrA4_0149090	TcBrA4_Contig128	295684	296237	-	trans-sialidase, putative (fragment)
TcBrA4_0145210	TcBrA4_Contig128	509599	510470	-	trans-sialidase, putative
TcBrA4_0145230	TcBrA4_Contig128	491893	495040	+	trans-sialidase, Group VIII, putative
TcBrA4_0145170	TcBrA4_Contig128	646965	649579	+	trans-sialidase, Group IV, putative
TcBrA4_0149120	TcBrA4_Contig128	297276	297507	-	trans-sialidase, putative (fragment)
TcBrA4_0151450	TcBrA4_Contig128	463141	468019	+	trans-sialidase (pseudogene), putative
