TcYC6_0167650	TcYC6_Contig27	481875	482473	+	Mucin-associated surface protein (MASP), putative (fragment)
TcYC6_0162790	TcYC6_Contig27	292130	293674	+	Mucin-associated surface protein (MASP), subgroup S089
TcYC6_0167630	TcYC6_Contig27	327526	328127	+	Mucin-associated surface protein (MASP), putative (fragment)
TcYC6_0162900	TcYC6_Contig27	828511	829173	+	Mucin-associated surface protein (MASP), subgroup S008
TcYC6_0166290	TcYC6_Contig27	376084	377533	+	Mucin-associated surface protein (MASP), subgroup S080
TcYC6_0162700	TcYC6_Contig27	451150	452619	+	Mucin-associated surface protein (MASP), subgroup S089
TcYC6_0162940	TcYC6_Contig27	1010133	1011125	-	Mucin-associated surface protein (MASP), subgroup S008
TcYC6_0162720	TcYC6_Contig27	354440	355984	+	Mucin-associated surface protein (MASP), subgroup S089
TcYC6_0166280	TcYC6_Contig27	402077	403568	+	Mucin-associated surface protein (MASP), subgroup S089
TcYC6_0162820	TcYC6_Contig27	304628	306088	+	Mucin-associated surface protein (MASP), subgroup S080
TcYC6_0162800	TcYC6_Contig27	483307	484851	+	Mucin-associated surface protein (MASP), subgroup S089
TcYC6_0166310	TcYC6_Contig27	389720	390812	+	Mucin-associated surface protein (MASP), subgroup S023
TcYC6_0168410	TcYC6_Contig27	458150	459276	+	Mucin-associated surface protein (MASP, pseudogene), putative
TcYC6_0162780	TcYC6_Contig27	319932	321131	+	Mucin-associated surface protein (MASP), subgroup S080
TcYC6_0162760	TcYC6_Contig27	395556	397043	+	Mucin-associated surface protein (MASP), subgroup S080
TcYC6_0162860	TcYC6_Contig27	435943	437034	+	Mucin-associated surface protein (MASP), subgroup S023
TcYC6_0162960	TcYC6_Contig27	1002039	1003019	-	Mucin-associated surface protein (MASP), subgroup S008
TcYC6_0162840	TcYC6_Contig27	496214	497305	+	Mucin-associated surface protein (MASP), subgroup S023
TcYC6_0167640	TcYC6_Contig27	353026	353606	+	Mucin-associated surface protein (MASP), putative (fragment)
TcYC6_0162880	TcYC6_Contig27	475970	477061	+	Mucin-associated surface protein (MASP), subgroup S023
TcYC6_0162750	TcYC6_Contig27	803557	804519	+	Mucin-associated surface protein (MASP), subgroup S030
TcYC6_0167620	TcYC6_Contig27	457773	458139	+	Mucin-associated surface protein (MASP), putative (fragment)
TcYC6_0162910	TcYC6_Contig27	892945	893610	+	Mucin-associated surface protein (MASP), subgroup S008
TcYC6_0162690	TcYC6_Contig27	383803	384681	+	Mucin-associated surface protein (MASP), subgroup S080
TcYC6_0162710	TcYC6_Contig27	213723	215267	+	Mucin-associated surface protein (MASP), subgroup S089
TcYC6_0162740	TcYC6_Contig27	239295	240755	+	Mucin-associated surface protein (MASP), subgroup S080
TcYC6_0166900	TcYC6_Contig27	414175	415718	+	Mucin-associated surface protein (MASP), subgroup S089
TcYC6_0162930	TcYC6_Contig27	1037260	1037790	-	Mucin-associated surface protein (MASP), subgroup S008
TcYC6_0162730	TcYC6_Contig27	489754	491301	+	Mucin-associated surface protein (MASP), subgroup S089
TcYC6_0162950	TcYC6_Contig27	835619	836281	+	Mucin-associated surface protein (MASP), subgroup S008
TcYC6_0162970	TcYC6_Contig27	1019758	1020744	-	Mucin-associated surface protein (MASP), subgroup S008
TcYC6_0162770	TcYC6_Contig27	369898	370989	+	Mucin-associated surface protein (MASP), subgroup S010
TcYC6_0162810	TcYC6_Contig27	502467	504014	+	Mucin-associated surface protein (MASP), subgroup S089
TcYC6_0166320	TcYC6_Contig27	337811	338903	+	Mucin-associated surface protein (MASP), subgroup S010
TcYC6_0162830	TcYC6_Contig27	408365	409456	+	Mucin-associated surface protein (MASP), subgroup S010
TcYC6_0162980	TcYC6_Contig28	19254	20519	-	Mucin-associated surface protein (MASP), subgroup S087
TcYC6_0166330	TcYC6_Contig28	26676	27717	-	Mucin-associated surface protein (MASP), subgroup S082
TcYC6_0162990	TcYC6_Contig28	50970	52124	-	Mucin-associated surface protein (MASP), subgroup S008
TcYC6_0163460	TcYC6_Contig30	25908	27185	-	Mucin-associated surface protein (MASP), subgroup S039
TcYC6_0163440	TcYC6_Contig30	53090	54049	-	Mucin-associated surface protein (MASP), subgroup S117
TcYC6_0163450	TcYC6_Contig30	78965	79846	+	Mucin-associated surface protein (MASP), subgroup S047
TcYC6_0100910	TcYC6_Contig31	600537	604372	+	mucin-associated surface protein (MASP), pseudogene
TcYC6_0167150	TcYC6_Contig32	272370	272948	+	Mucin-associated surface protein (MASP), putative (fragment)
TcYC6_0167170	TcYC6_Contig32	284762	285340	+	Mucin-associated surface protein (MASP), putative (fragment)
TcYC6_0167180	TcYC6_Contig32	287016	287594	+	Mucin-associated surface protein (MASP), putative (fragment)
TcYC6_0165180	TcYC6_Contig32	31525	32739	-	Mucin-associated surface protein (MASP), subgroup S015
TcYC6_0165190	TcYC6_Contig32	37987	39201	+	Mucin-associated surface protein (MASP), subgroup S015
TcYC6_0167210	TcYC6_Contig32	265175	265753	+	Mucin-associated surface protein (MASP), putative (fragment)
TcYC6_0167190	TcYC6_Contig32	289269	289759	+	Mucin-associated surface protein (MASP), putative (fragment)
TcYC6_0167160	TcYC6_Contig32	282408	282986	+	Mucin-associated surface protein (MASP), putative (fragment)
TcYC6_0167200	TcYC6_Contig32	262898	263395	+	Mucin-associated surface protein (MASP), putative (fragment)
TcYC6_0104500	TcYC6_Contig3	233121	237018	-	mucin-associated surface protein (MASP), pseudogene
TcYC6_0166470	TcYC6_Contig6	892776	893826	-	Mucin-associated surface protein (MASP), subgroup S055
TcYC6_0163860	TcYC6_Contig6	820027	820995	-	Mucin-associated surface protein (MASP), subgroup S104
TcYC6_0163840	TcYC6_Contig6	472511	473530	+	Mucin-associated surface protein (MASP), subgroup S066
TcYC6_0166490	TcYC6_Contig6	582330	583281	-	Mucin-associated surface protein (MASP), subgroup S045
TcYC6_0164180	TcYC6_Contig6	366932	368383	+	Mucin-associated surface protein (MASP), subgroup S124
TcYC6_0164340	TcYC6_Contig6	1075747	1076682	+	Mucin-associated surface protein (MASP), subgroup S016
TcYC6_0163830	TcYC6_Contig6	315808	317088	-	Mucin-associated surface protein (MASP), subgroup S135
TcYC6_0163940	TcYC6_Contig6	741239	742294	-	Mucin-associated surface protein (MASP), subgroup S046
TcYC6_0163760	TcYC6_Contig6	169554	170552	+	Mucin-associated surface protein (MASP), subgroup S014
TcYC6_0118360	TcYC6_Contig6	465971	468964	+	mucin-associated surface protein (MASP), pseudogene
TcYC6_0165270	TcYC6_Contig6	554571	555620	-	Mucin-associated surface protein (MASP), subgroup S048
TcYC6_0163960	TcYC6_Contig6	113452	114669	+	Mucin-associated surface protein (MASP), subgroup S135
TcYC6_0163740	TcYC6_Contig6	969201	970190	+	Mucin-associated surface protein (MASP), subgroup S049
TcYC6_0164350	TcYC6_Contig6	590268	591320	+	Mucin-associated surface protein (MASP), subgroup S048
TcYC6_0166500	TcYC6_Contig6	497687	498791	+	Mucin-associated surface protein (MASP), subgroup S072
TcYC6_0166520	TcYC6_Contig6	863989	865040	+	Mucin-associated surface protein (MASP), subgroup S055
TcYC6_0163920	TcYC6_Contig6	723017	724069	+	Mucin-associated surface protein (MASP), subgroup S028
TcYC6_0163750	TcYC6_Contig6	940530	941996	+	Mucin-associated surface protein (MASP), subgroup S083
TcYC6_0163780	TcYC6_Contig6	920241	921128	-	Mucin-associated surface protein (MASP), subgroup S037
TcYC6_0167670	TcYC6_Contig6	878813	879125	-	Mucin-associated surface protein (MASP), putative (fragment)
TcYC6_0165240	TcYC6_Contig6	652002	653081	-	Mucin-associated surface protein (MASP), subgroup S030
TcYC6_0165260	TcYC6_Contig6	616594	617718	+	Mucin-associated surface protein (MASP), subgroup S082
TcYC6_0164080	TcYC6_Contig6	1135622	1136554	+	Mucin-associated surface protein (MASP), subgroup S016
TcYC6_0164100	TcYC6_Contig6	1120699	1121634	+	Mucin-associated surface protein (MASP), subgroup S016
TcYC6_0163900	TcYC6_Contig6	505633	506712	+	Mucin-associated surface protein (MASP), subgroup S136
TcYC6_0168460	TcYC6_Contig6	815629	815938	-	Mucin-associated surface protein (MASP, pseudogene), putative
TcYC6_0164040	TcYC6_Contig6	928704	929669	+	Mucin-associated surface protein (MASP), subgroup S118
TcYC6_0164120	TcYC6_Contig6	435019	436149	+	Mucin-associated surface protein (MASP), subgroup S020
TcYC6_0164020	TcYC6_Contig6	856185	857279	+	Mucin-associated surface protein (MASP), subgroup S072
TcYC6_0163980	TcYC6_Contig6	480351	481454	+	Mucin-associated surface protein (MASP), subgroup S072
TcYC6_0164260	TcYC6_Contig6	953939	955186	-	Mucin-associated surface protein (MASP), subgroup S008
TcYC6_0165250	TcYC6_Contig6	1035375	1036652	+	Mucin-associated surface protein (MASP), subgroup S039
TcYC6_0164150	TcYC6_Contig6	1053132	1054223	+	Mucin-associated surface protein (MASP), subgroup S020
TcYC6_0163890	TcYC6_Contig6	489757	490875	+	Mucin-associated surface protein (MASP), subgroup S136
TcYC6_0164110	TcYC6_Contig6	1128160	1129095	+	Mucin-associated surface protein (MASP), subgroup S016
TcYC6_0163820	TcYC6_Contig6	993032	993967	-	Mucin-associated surface protein (MASP), subgroup S016
TcYC6_0118800	TcYC6_Contig6	795182	799010	-	mucin-associated surface protein (MASP), pseudogene
TcYC6_0163880	TcYC6_Contig6	178090	179778	+	Mucin-associated surface protein (MASP), subgroup S030
TcYC6_0168480	TcYC6_Contig6	318816	319096	+	Mucin-associated surface protein (MASP, pseudogene), putative
TcYC6_0164270	TcYC6_Contig6	888437	889666	-	Mucin-associated surface protein (MASP), subgroup S030
TcYC6_0163930	TcYC6_Contig6	757542	758597	+	Mucin-associated surface protein (MASP), subgroup S046
TcYC6_0164160	TcYC6_Contig6	945973	947205	-	Mucin-associated surface protein (MASP), subgroup S030
TcYC6_0164060	TcYC6_Contig6	323508	324554	-	Mucin-associated surface protein (MASP), subgroup S046
TcYC6_0167680	TcYC6_Contig6	1051195	1051541	+	Mucin-associated surface protein (MASP), putative (fragment)
TcYC6_0163810	TcYC6_Contig6	150011	150943	+	Mucin-associated surface protein (MASP), subgroup S127
TcYC6_0164300	TcYC6_Contig6	827802	828689	-	Mucin-associated surface protein (MASP), subgroup S037
TcYC6_0163870	TcYC6_Contig6	158479	160164	+	Mucin-associated surface protein (MASP), subgroup S030
TcYC6_0118570	TcYC6_Contig6	608140	611131	+	mucin-associated surface protein (MASP), pseudogene
TcYC6_0168520	TcYC6_Contig6	768504	768826	+	Mucin-associated surface protein (MASP, pseudogene), putative
TcYC6_0163730	TcYC6_Contig6	1090724	1091659	+	Mucin-associated surface protein (MASP), subgroup S016
TcYC6_0164170	TcYC6_Contig6	362245	363696	+	Mucin-associated surface protein (MASP), subgroup S124
TcYC6_0163850	TcYC6_Contig6	791493	792467	-	Mucin-associated surface protein (MASP), subgroup S104
TcYC6_0164010	TcYC6_Contig6	836293	837270	+	Mucin-associated surface protein (MASP), subgroup S118
TcYC6_0166480	TcYC6_Contig6	904549	905599	-	Mucin-associated surface protein (MASP), subgroup S055
TcYC6_0164190	TcYC6_Contig6	932552	933853	+	Mucin-associated surface protein (MASP), subgroup S054
TcYC6_0167690	TcYC6_Contig6	729406	729634	-	Mucin-associated surface protein (MASP), putative (fragment)
TcYC6_0164310	TcYC6_Contig6	746132	747058	-	Mucin-associated surface protein (MASP), subgroup S016
TcYC6_0168510	TcYC6_Contig6	749994	750299	+	Mucin-associated surface protein (MASP, pseudogene), putative
TcYC6_0164290	TcYC6_Contig6	840064	841362	+	Mucin-associated surface protein (MASP), subgroup S054
TcYC6_0165280	TcYC6_Contig6	1105652	1106596	+	Mucin-associated surface protein (MASP), subgroup S016
TcYC6_0164210	TcYC6_Contig6	963113	964558	+	Mucin-associated surface protein (MASP), subgroup S121
TcYC6_0163970	TcYC6_Contig6	1506672	1508135	-	Mucin-associated surface protein (MASP), subgroup S084
TcYC6_0164000	TcYC6_Contig6	662873	664339	-	Mucin-associated surface protein (MASP), subgroup S124
TcYC6_0166510	TcYC6_Contig6	848500	849643	+	Mucin-associated surface protein (MASP), subgroup S080
TcYC6_0164140	TcYC6_Contig6	1026728	1028200	-	Mucin-associated surface protein (MASP), subgroup S089
TcYC6_0164030	TcYC6_Contig6	912296	913462	-	Mucin-associated surface protein (MASP), subgroup S080
TcYC6_0118640	TcYC6_Contig6	696788	700582	+	mucin-associated surface protein (MASP), pseudogene
TcYC6_0164250	TcYC6_Contig6	396103	397149	-	Mucin-associated surface protein (MASP), subgroup S046
TcYC6_0163790	TcYC6_Contig6	349895	350878	-	Mucin-associated surface protein (MASP), subgroup S104
TcYC6_0164320	TcYC6_Contig6	1060739	1061674	+	Mucin-associated surface protein (MASP), subgroup S016
TcYC6_0166530	TcYC6_Contig6	775068	776404	-	Mucin-associated surface protein (MASP), subgroup S090
TcYC6_0166460	TcYC6_Contig6	1113216	1114161	+	Mucin-associated surface protein (MASP), subgroup S016
TcYC6_0164280	TcYC6_Contig6	900209	901438	-	Mucin-associated surface protein (MASP), subgroup S030
TcYC6_0168500	TcYC6_Contig6	1029743	1030063	-	Mucin-associated surface protein (MASP, pseudogene), putative
TcYC6_0168450	TcYC6_Contig6	728006	728331	-	Mucin-associated surface protein (MASP, pseudogene), putative
TcYC6_0163990	TcYC6_Contig6	562665	563627	+	Mucin-associated surface protein (MASP), subgroup S045
TcYC6_0164090	TcYC6_Contig6	1098185	1099120	+	Mucin-associated surface protein (MASP), subgroup S016
TcYC6_0168470	TcYC6_Contig6	432959	433236	-	Mucin-associated surface protein (MASP, pseudogene), putative
TcYC6_0164230	TcYC6_Contig6	871287	872645	-	Mucin-associated surface protein (MASP), subgroup S087
TcYC6_0118600	TcYC6_Contig6	628298	631560	-	mucin-associated surface protein (MASP), pseudogene
TcYC6_0164070	TcYC6_Contig6	525656	526900	+	Mucin-associated surface protein (MASP), subgroup S090
TcYC6_0163950	TcYC6_Contig6	1083263	1084198	+	Mucin-associated surface protein (MASP), subgroup S016
TcYC6_0164130	TcYC6_Contig6	987999	989030	+	Mucin-associated surface protein (MASP), subgroup S062
TcYC6_0118280	TcYC6_Contig6	329356	333163	-	mucin-associated surface protein (MASP), pseudogene
TcYC6_0163910	TcYC6_Contig6	574344	575405	-	Mucin-associated surface protein (MASP), subgroup S055
TcYC6_0167220	TcYC6_Contig6	1050528	1050814	+	Mucin-associated surface protein (MASP), putative (fragment)
TcYC6_0164050	TcYC6_Contig6	979412	980434	+	Mucin-associated surface protein (MASP), subgroup S071
TcYC6_0164330	TcYC6_Contig6	1068243	1069178	+	Mucin-associated surface protein (MASP), subgroup S016
TcYC6_0118950	TcYC6_Contig6	1006180	1010058	-	mucin-associated surface protein (MASP), pseudogene
TcYC6_0163770	TcYC6_Contig6	671545	672861	+	Mucin-associated surface protein (MASP), subgroup S091
TcYC6_0164240	TcYC6_Contig6	358050	359033	+	Mucin-associated surface protein (MASP), subgroup S104
TcYC6_0164220	TcYC6_Contig6	513683	515065	+	Mucin-associated surface protein (MASP), subgroup S091
TcYC6_0168490	TcYC6_Contig6	98821	99977	+	Mucin-associated surface protein (MASP, pseudogene), putative
TcYC6_0163800	TcYC6_Contig6	621698	623095	-	Mucin-associated surface protein (MASP), subgroup S082
TcYC6_0164200	TcYC6_Contig6	1000544	1001632	-	Mucin-associated surface protein (MASP), subgroup S020
TcYC6_0164430	TcYC6_Contig7	1565940	1567037	+	Mucin-associated surface protein (MASP), subgroup S012
TcYC6_0164530	TcYC6_Contig81	35233	36537	+	Mucin-associated surface protein (MASP), subgroup S085
TcYC6_0164510	TcYC6_Contig81	20911	22119	+	Mucin-associated surface protein (MASP), subgroup S098
TcYC6_0164520	TcYC6_Contig81	28109	29185	+	Mucin-associated surface protein (MASP), subgroup S049
TcYC6_0165630	TcYC6_Contig103	6156	7564	+	Mucin-associated surface protein (MASP), subgroup S006
TcYC6_0165640	TcYC6_Contig108	1410	2649	+	Mucin-associated surface protein (MASP), subgroup S008
TcYC6_0164790	TcYC6_Contig108	37437	38069	+	Mucin-associated surface protein (MASP), subgroup S091
TcYC6_0164840	TcYC6_Contig110	14767	15537	+	Mucin-associated surface protein (MASP), subgroup S008
TcYC6_0160390	TcYC6_Contig110	31277	32041	+	Mucin-associated surface protein (MASP), subgroup S008
TcYC6_0165660	TcYC6_Contig110	11942	12702	+	Mucin-associated surface protein (MASP), subgroup S008
TcYC6_0160400	TcYC6_Contig110	28465	29223	+	Mucin-associated surface protein (MASP), subgroup S008
TcYC6_0160360	TcYC6_Contig110	44694	45458	+	Mucin-associated surface protein (MASP), subgroup S008
TcYC6_0160380	TcYC6_Contig110	60957	61715	+	Mucin-associated surface protein (MASP), subgroup S008
TcYC6_0160370	TcYC6_Contig110	58123	58881	+	Mucin-associated surface protein (MASP), subgroup S008
TcYC6_0160410	TcYC6_Contig121	5900	6700	-	Mucin-associated surface protein (MASP), subgroup S061
TcYC6_0160420	TcYC6_Contig121	11368	12492	-	Mucin-associated surface protein (MASP), subgroup S010
TcYC6_0165670	TcYC6_Contig121	1	935	-	Mucin-associated surface protein (MASP), subgroup S025
TcYC6_0165680	TcYC6_Contig124	289	1222	-	Mucin-associated surface protein (MASP), subgroup S045
TcYC6_0160430	TcYC6_Contig124	8518	9507	+	Mucin-associated surface protein (MASP), subgroup S104
TcYC6_0160490	TcYC6_Contig125	28549	29691	+	Mucin-associated surface protein (MASP), subgroup S099
TcYC6_0167900	TcYC6_Contig125	10271	10753	+	Mucin-associated surface protein (MASP, pseudogene), putative
TcYC6_0160500	TcYC6_Contig125	35017	36159	+	Mucin-associated surface protein (MASP), subgroup S099
TcYC6_0164880	TcYC6_Contig125	41291	42697	-	Mucin-associated surface protein (MASP)
TcYC6_0165700	TcYC6_Contig125	45444	46614	-	Mucin-associated surface protein (MASP), subgroup S029
TcYC6_0160440	TcYC6_Contig125	31783	32925	+	Mucin-associated surface protein (MASP), subgroup S099
TcYC6_0160460	TcYC6_Contig125	25288	26457	+	Mucin-associated surface protein (MASP), subgroup S029
TcYC6_0165690	TcYC6_Contig125	38251	39476	+	Mucin-associated surface protein (MASP), subgroup S099
TcYC6_0160480	TcYC6_Contig125	16774	18042	+	Mucin-associated surface protein (MASP), subgroup S012
TcYC6_0165710	TcYC6_Contig125	50010	51444	-	Mucin-associated surface protein (MASP), subgroup S043
TcYC6_0160450	TcYC6_Contig125	59665	60891	-	Mucin-associated surface protein (MASP), subgroup S099
TcYC6_0160470	TcYC6_Contig125	2664	3641	-	Mucin-associated surface protein (MASP)
TcYC6_0167910	TcYC6_Contig126	21751	22410	-	Mucin-associated surface protein (MASP, pseudogene), putative
TcYC6_0167920	TcYC6_Contig126	52281	52667	-	Mucin-associated surface protein (MASP, pseudogene), putative
TcYC6_0167480	TcYC6_Contig126	22564	22818	-	Mucin-associated surface protein (MASP), putative (fragment)
TcYC6_0160510	TcYC6_Contig126	1098	2057	+	Mucin-associated surface protein (MASP), subgroup S095
TcYC6_0165720	TcYC6_Contig13	84824	85859	-	Mucin-associated surface protein (MASP), subgroup S072
TcYC6_0160520	TcYC6_Contig13	804605	805915	+	Mucin-associated surface protein (MASP), subgroup S099
TcYC6_0165750	TcYC6_Contig13	10729	11761	+	Mucin-associated surface protein (MASP), subgroup S072
TcYC6_0165730	TcYC6_Contig13	38712	39750	+	Mucin-associated surface protein (MASP), subgroup S072
TcYC6_0165740	TcYC6_Contig13	112695	113727	-	Mucin-associated surface protein (MASP), subgroup S072
TcYC6_0167490	TcYC6_Contig140	21672	22277	-	Mucin-associated surface protein (MASP), putative (fragment)
TcYC6_0160550	TcYC6_Contig140	28534	29748	-	Mucin-associated surface protein (MASP), subgroup S100
TcYC6_0160540	TcYC6_Contig140	12589	13803	-	Mucin-associated surface protein (MASP), subgroup S100
TcYC6_0167930	TcYC6_Contig140	21039	21630	-	Mucin-associated surface protein (MASP, pseudogene), putative
TcYC6_0160530	TcYC6_Contig140	5298	6566	-	Mucin-associated surface protein (MASP), subgroup S010
TcYC6_0167510	TcYC6_Contig14	255944	256095	-	Mucin-associated surface protein (MASP), putative (fragment)
TcYC6_0166770	TcYC6_Contig14	89777	90571	+	Mucin-associated surface protein (MASP), subgroup S125
TcYC6_0167500	TcYC6_Contig14	258888	259045	-	Mucin-associated surface protein (MASP), putative (fragment)
TcYC6_0160670	TcYC6_Contig14	72696	74015	+	Mucin-associated surface protein (MASP), subgroup S074
TcYC6_0160630	TcYC6_Contig14	161675	162916	-	Mucin-associated surface protein (MASP), subgroup S008
TcYC6_0160650	TcYC6_Contig14	53563	54729	+	Mucin-associated surface protein (MASP), subgroup S008
TcYC6_0167530	TcYC6_Contig14	96082	96242	+	Mucin-associated surface protein (MASP), putative (fragment)
TcYC6_0166960	TcYC6_Contig14	295355	295859	+	Mucin-associated surface protein (MASP), putative (fragment)
TcYC6_0165780	TcYC6_Contig14	201646	202802	-	Mucin-associated surface protein (MASP), subgroup S008
TcYC6_0160610	TcYC6_Contig14	171533	172924	-	Mucin-associated surface protein (MASP), subgroup S125
TcYC6_0167940	TcYC6_Contig14	2645	2824	+	Mucin-associated surface protein (MASP, pseudogene), putative
TcYC6_0035060	TcYC6_Contig14	41568	42708	+	mucin-associated surface protein (MASP), pseudogene
TcYC6_0167960	TcYC6_Contig14	64237	64416	-	Mucin-associated surface protein (MASP, pseudogene), putative
TcYC6_0160680	TcYC6_Contig14	152149	153279	-	Mucin-associated surface protein (MASP), subgroup S063
TcYC6_0160690	TcYC6_Contig14	235269	236399	-	Mucin-associated surface protein (MASP), subgroup S063
TcYC6_0166790	TcYC6_Contig14	211886	212639	-	Mucin-associated surface protein (MASP), subgroup S074
TcYC6_0166970	TcYC6_Contig14	2906	3567	-	Mucin-associated surface protein (MASP), putative (fragment)
TcYC6_0160560	TcYC6_Contig14	18634	19467	+	Mucin-associated surface protein (MASP), subgroup S061
TcYC6_0167980	TcYC6_Contig14	45176	45369	+	Mucin-associated surface protein (MASP, pseudogene), putative
TcYC6_0160700	TcYC6_Contig14	128072	129394	-	Mucin-associated surface protein (MASP), subgroup S074
TcYC6_0168000	TcYC6_Contig14	211368	211878	-	Mucin-associated surface protein (MASP, pseudogene), putative
TcYC6_0168020	TcYC6_Contig14	16745	17064	+	Mucin-associated surface protein (MASP, pseudogene), putative
TcYC6_0168040	TcYC6_Contig14	34033	34352	+	Mucin-associated surface protein (MASP, pseudogene), putative
TcYC6_0160600	TcYC6_Contig14	220297	221688	-	Mucin-associated surface protein (MASP), subgroup S125
TcYC6_0165760	TcYC6_Contig14	27549	28426	+	Mucin-associated surface protein (MASP), subgroup S002
TcYC6_0160620	TcYC6_Contig14	267572	268411	-	Mucin-associated surface protein (MASP), subgroup S004
TcYC6_0166780	TcYC6_Contig14	187507	188260	-	Mucin-associated surface protein (MASP), subgroup S074
TcYC6_0160640	TcYC6_Contig14	244792	246033	-	Mucin-associated surface protein (MASP), subgroup S008
TcYC6_0165790	TcYC6_Contig14	289632	290490	+	Mucin-associated surface protein (MASP), subgroup S002
TcYC6_0160660	TcYC6_Contig14	177270	178430	-	Mucin-associated surface protein (MASP), subgroup S008
TcYC6_0167950	TcYC6_Contig14	97257	97421	+	Mucin-associated surface protein (MASP, pseudogene), putative
TcYC6_0164890	TcYC6_Contig14	226024	227181	-	Mucin-associated surface protein (MASP), subgroup S008
TcYC6_0167970	TcYC6_Contig14	90672	91268	+	Mucin-associated surface protein (MASP, pseudogene), putative
TcYC6_0167990	TcYC6_Contig14	186989	187499	-	Mucin-associated surface protein (MASP, pseudogene), putative
TcYC6_0160570	TcYC6_Contig14	287233	288072	+	Mucin-associated surface protein (MASP), subgroup S061
TcYC6_0165770	TcYC6_Contig14	35815	36692	+	Mucin-associated surface protein (MASP), subgroup S002
TcYC6_0167520	TcYC6_Contig14	82609	82766	+	Mucin-associated surface protein (MASP), putative (fragment)
TcYC6_0168050	TcYC6_Contig14	285441	285753	+	Mucin-associated surface protein (MASP, pseudogene), putative
TcYC6_0168010	TcYC6_Contig14	270169	270493	-	Mucin-associated surface protein (MASP, pseudogene), putative
TcYC6_0164900	TcYC6_Contig14	142784	143941	-	Mucin-associated surface protein (MASP), subgroup S008
TcYC6_0168030	TcYC6_Contig14	25767	26086	+	Mucin-associated surface protein (MASP, pseudogene), putative
TcYC6_0160590	TcYC6_Contig14	195919	197310	-	Mucin-associated surface protein (MASP), subgroup S125
TcYC6_0160580	TcYC6_Contig14	137058	138449	-	Mucin-associated surface protein (MASP), subgroup S125
TcYC6_0166980	TcYC6_Contig14	63494	64155	+	Mucin-associated surface protein (MASP), putative (fragment)
TcYC6_0168070	TcYC6_Contig152	117704	118330	-	Mucin-associated surface protein (MASP, pseudogene), putative
TcYC6_0168090	TcYC6_Contig152	135676	136302	-	Mucin-associated surface protein (MASP, pseudogene), putative
TcYC6_0160710	TcYC6_Contig152	48038	49396	-	Mucin-associated surface protein (MASP)
TcYC6_0168110	TcYC6_Contig152	101624	102250	-	Mucin-associated surface protein (MASP, pseudogene), putative
TcYC6_0160740	TcYC6_Contig152	137177	138535	-	Mucin-associated surface protein (MASP)
TcYC6_0168130	TcYC6_Contig152	114701	115328	-	Mucin-associated surface protein (MASP, pseudogene), putative
TcYC6_0168060	TcYC6_Contig152	116203	116829	-	Mucin-associated surface protein (MASP, pseudogene), putative
TcYC6_0168080	TcYC6_Contig152	134176	134802	-	Mucin-associated surface protein (MASP, pseudogene), putative
TcYC6_0165800	TcYC6_Contig152	75566	76925	-	Mucin-associated surface protein (MASP)
TcYC6_0160720	TcYC6_Contig152	132249	133607	-	Mucin-associated surface protein (MASP)
TcYC6_0168100	TcYC6_Contig152	74066	74692	-	Mucin-associated surface protein (MASP, pseudogene), putative
TcYC6_0160750	TcYC6_Contig152	103124	104482	-	Mucin-associated surface protein (MASP)
TcYC6_0160730	TcYC6_Contig152	119205	120563	-	Mucin-associated surface protein (MASP)
TcYC6_0168120	TcYC6_Contig152	130748	131374	-	Mucin-associated surface protein (MASP, pseudogene), putative
TcYC6_0165810	TcYC6_Contig157	33529	34555	+	Mucin-associated surface protein (MASP), subgroup S072
TcYC6_0160770	TcYC6_Contig159	46743	47951	+	Mucin-associated surface protein (MASP), subgroup S102
TcYC6_0160760	TcYC6_Contig159	58535	59611	+	Mucin-associated surface protein (MASP), subgroup S049
TcYC6_0160780	TcYC6_Contig159	65544	66845	+	Mucin-associated surface protein (MASP), subgroup S085
TcYC6_0001560	TcYC6_Contig160	31238	31357	-	mucin-associated surface protein (MASP), pseudogene
TcYC6_0161030	TcYC6_Contig160	37819	38934	+	Mucin-associated surface protein (MASP), subgroup S012
TcYC6_0164950	TcYC6_Contig161	32081	32698	+	Mucin-associated surface protein (MASP), subgroup S091
TcYC6_0165870	TcYC6_Contig171	8644	9676	+	Mucin-associated surface protein (MASP), subgroup S072
TcYC6_0164960	TcYC6_Contig171	36495	37529	+	Mucin-associated surface protein (MASP), subgroup S072
TcYC6_0161120	TcYC6_Contig187	36403	37662	-	Mucin-associated surface protein (MASP), subgroup S100
TcYC6_0165950	TcYC6_Contig187	32226	33651	-	Mucin-associated surface protein (MASP)
TcYC6_0164970	TcYC6_Contig187	9724	11061	-	Mucin-associated surface protein (MASP), subgroup S073
TcYC6_0167000	TcYC6_Contig187	26673	27076	+	Mucin-associated surface protein (MASP), putative (fragment)
TcYC6_0161130	TcYC6_Contig187	2440	3708	-	Mucin-associated surface protein (MASP), subgroup S012
TcYC6_0165930	TcYC6_Contig187	29162	30408	+	Mucin-associated surface protein (MASP), subgroup S099
TcYC6_0161110	TcYC6_Contig187	18683	19498	+	Mucin-associated surface protein (MASP), subgroup S061
TcYC6_0165940	TcYC6_Contig187	40937	42176	-	Mucin-associated surface protein (MASP), subgroup S099
TcYC6_0161710	TcYC6_Contig191	108461	109540	+	Mucin-associated surface protein (MASP), subgroup S001
