TcBrA4_0173260	TcBrA4_Contig53	435383	436492	+	Mucin-associated surface protein (MASP), subgroup S016
TcBrA4_0173290	TcBrA4_Contig53	454191	455252	-	Mucin-associated surface protein (MASP), subgroup S049
TcBrA4_0173310	TcBrA4_Contig53	1474103	1475518	+	Mucin-associated surface protein (MASP), subgroup S133
TcBrA4_0176410	TcBrA4_Contig58	968496	969592	+	Mucin-associated surface protein (MASP), subgroup S080
TcBrA4_0178970	TcBrA4_Contig58	735691	735981	-	Mucin-associated surface protein (MASP), putative (fragment)
TcBrA4_0173430	TcBrA4_Contig58	376103	377548	-	Mucin-associated surface protein (MASP), subgroup S010
TcBrA4_0181250	TcBrA4_Contig58	100454	100620	-	Mucin-associated surface protein (MASP, pseudogene), putative
TcBrA4_0176390	TcBrA4_Contig58	1092792	1093686	+	Mucin-associated surface protein (MASP), subgroup S083
TcBrA4_0173420	TcBrA4_Contig58	267822	268733	+	Mucin-associated surface protein (MASP), subgroup S083
TcBrA4_0174890	TcBrA4_Contig58	761512	762822	-	Mucin-associated surface protein (MASP), subgroup S076
TcBrA4_0181270	TcBrA4_Contig58	720776	720940	-	Mucin-associated surface protein (MASP, pseudogene), putative
TcBrA4_0176450	TcBrA4_Contig58	710439	711340	+	Mucin-associated surface protein (MASP), subgroup S083
TcBrA4_0181210	TcBrA4_Contig58	767330	767505	+	Mucin-associated surface protein (MASP, pseudogene), putative
TcBrA4_0178990	TcBrA4_Contig58	1086708	1087009	+	Mucin-associated surface protein (MASP), putative (fragment)
TcBrA4_0181230	TcBrA4_Contig58	1109054	1109582	-	Mucin-associated surface protein (MASP, pseudogene), putative
TcBrA4_0181130	TcBrA4_Contig58	734515	735094	-	Mucin-associated surface protein (MASP, pseudogene), putative
TcBrA4_0173320	TcBrA4_Contig58	157451	158602	-	Mucin-associated surface protein (MASP), subgroup S038
TcBrA4_0176380	TcBrA4_Contig58	809049	809796	+	Mucin-associated surface protein (MASP), subgroup S115
TcBrA4_0176460	TcBrA4_Contig58	212859	213940	-	Mucin-associated surface protein (MASP), subgroup S080
TcBrA4_0173330	TcBrA4_Contig58	889273	890187	+	Mucin-associated surface protein (MASP), subgroup S083
TcBrA4_0173390	TcBrA4_Contig58	956632	957813	+	Mucin-associated surface protein (MASP), subgroup S038
TcBrA4_0178360	TcBrA4_Contig58	903304	903478	+	Mucin-associated surface protein (MASP), putative (fragment)
TcBrA4_0181150	TcBrA4_Contig58	1003410	1004260	-	Mucin-associated surface protein (MASP, pseudogene), putative
TcBrA4_0177400	TcBrA4_Contig58	823609	824695	+	Mucin-associated surface protein (MASP), subgroup S080
TcBrA4_0179030	TcBrA4_Contig58	368677	368908	-	Mucin-associated surface protein (MASP), putative (fragment)
TcBrA4_0179010	TcBrA4_Contig58	1004411	1004642	-	Mucin-associated surface protein (MASP), putative (fragment)
TcBrA4_0177410	TcBrA4_Contig58	1052529	1053622	-	Mucin-associated surface protein (MASP), subgroup S080
TcBrA4_0181170	TcBrA4_Contig58	795938	796479	+	Mucin-associated surface protein (MASP, pseudogene), putative
TcBrA4_0176420	TcBrA4_Contig58	1103540	1104432	-	Mucin-associated surface protein (MASP), subgroup S083
TcBrA4_0181180	TcBrA4_Contig58	1087601	1088180	+	Mucin-associated surface protein (MASP, pseudogene), putative
TcBrA4_0176400	TcBrA4_Contig58	1065350	1066647	+	Mucin-associated surface protein (MASP), subgroup S076
TcBrA4_0173350	TcBrA4_Contig58	936183	937028	+	Mucin-associated surface protein (MASP), subgroup S033
TcBrA4_0181240	TcBrA4_Contig58	367724	368433	-	Mucin-associated surface protein (MASP, pseudogene), putative
TcBrA4_0181190	TcBrA4_Contig58	1132772	1132927	+	Mucin-associated surface protein (MASP, pseudogene), putative
TcBrA4_0181260	TcBrA4_Contig58	131859	132025	-	Mucin-associated surface protein (MASP, pseudogene), putative
TcBrA4_0173340	TcBrA4_Contig58	755647	756735	-	Mucin-associated surface protein (MASP), subgroup S080
TcBrA4_0178980	TcBrA4_Contig58	988382	988677	-	Mucin-associated surface protein (MASP), putative (fragment)
TcBrA4_0174880	TcBrA4_Contig58	188012	189172	-	Mucin-associated surface protein (MASP), subgroup S038
TcBrA4_0173400	TcBrA4_Contig58	166403	167674	-	Mucin-associated surface protein (MASP), subgroup S043
TcBrA4_0181200	TcBrA4_Contig58	389156	389983	-	Mucin-associated surface protein (MASP, pseudogene), putative
TcBrA4_0181140	TcBrA4_Contig58	809805	810663	+	Mucin-associated surface protein (MASP, pseudogene), putative
TcBrA4_0181220	TcBrA4_Contig58	845187	845339	+	Mucin-associated surface protein (MASP, pseudogene), putative
TcBrA4_0173440	TcBrA4_Contig58	196688	197809	-	Mucin-associated surface protein (MASP), subgroup S038
TcBrA4_0176440	TcBrA4_Contig58	1117913	1118766	-	Mucin-associated surface protein (MASP), subgroup S033
TcBrA4_0173370	TcBrA4_Contig58	917479	918516	+	Mucin-associated surface protein (MASP), subgroup S062
TcBrA4_0181110	TcBrA4_Contig58	987217	987755	-	Mucin-associated surface protein (MASP, pseudogene), putative
TcBrA4_0178960	TcBrA4_Contig58	897660	897937	+	Mucin-associated surface protein (MASP), putative (fragment)
TcBrA4_0176470	TcBrA4_Contig58	1127413	1128715	-	Mucin-associated surface protein (MASP), subgroup S076
TcBrA4_0173380	TcBrA4_Contig58	123087	124253	-	Mucin-associated surface protein (MASP), subgroup S038
TcBrA4_0173360	TcBrA4_Contig58	875731	876576	+	Mucin-associated surface protein (MASP), subgroup S004
TcBrA4_0173410	TcBrA4_Contig58	997664	997834	-	Mucin-associated surface protein (MASP), subgroup S001
TcBrA4_0176480	TcBrA4_Contig58	44196	45126	-	Mucin-associated surface protein (MASP), subgroup S083
TcBrA4_0179020	TcBrA4_Contig58	775309	775534	+	Mucin-associated surface protein (MASP), putative (fragment)
TcBrA4_0178940	TcBrA4_Contig58	276232	276530	+	Mucin-associated surface protein (MASP), putative (fragment)
TcBrA4_0179000	TcBrA4_Contig58	1110219	1110514	-	Mucin-associated surface protein (MASP), putative (fragment)
TcBrA4_0181160	TcBrA4_Contig58	775751	776517	+	Mucin-associated surface protein (MASP, pseudogene), putative
TcBrA4_0181100	TcBrA4_Contig58	898550	899132	+	Mucin-associated surface protein (MASP, pseudogene), putative
TcBrA4_0178950	TcBrA4_Contig58	390155	390377	-	Mucin-associated surface protein (MASP), putative (fragment)
TcBrA4_0181120	TcBrA4_Contig58	277160	277698	+	Mucin-associated surface protein (MASP, pseudogene), putative
TcBrA4_0176430	TcBrA4_Contig58	65557	66811	+	Mucin-associated surface protein (MASP), subgroup S043
TcBrA4_0174930	TcBrA4_Contig60	653068	654351	+	Mucin-associated surface protein (MASP), subgroup S013
TcBrA4_0174910	TcBrA4_Contig60	260361	261113	-	Mucin-associated surface protein (MASP), subgroup S067
TcBrA4_0173520	TcBrA4_Contig60	110296	111303	-	Mucin-associated surface protein (MASP), subgroup S015
TcBrA4_0173500	TcBrA4_Contig60	146404	147408	+	Mucin-associated surface protein (MASP), subgroup S015
TcBrA4_0173480	TcBrA4_Contig60	138829	140169	+	Mucin-associated surface protein (MASP), subgroup S087
TcBrA4_0173450	TcBrA4_Contig60	115946	117553	-	Mucin-associated surface protein (MASP)
TcBrA4_0181380	TcBrA4_Contig60	274631	274810	-	Mucin-associated surface protein (MASP, pseudogene), putative
TcBrA4_0181400	TcBrA4_Contig60	72178	72629	-	Mucin-associated surface protein (MASP, pseudogene), putative
TcBrA4_0176490	TcBrA4_Contig60	675031	676172	+	Mucin-associated surface protein (MASP), subgroup S006
TcBrA4_0181320	TcBrA4_Contig60	129767	129955	+	Mucin-associated surface protein (MASP, pseudogene), putative
TcBrA4_0181390	TcBrA4_Contig60	66195	66742	-	Mucin-associated surface protein (MASP, pseudogene), putative
TcBrA4_0181360	TcBrA4_Contig60	280703	282307	-	Mucin-associated surface protein (MASP, pseudogene), putative
TcBrA4_0181340	TcBrA4_Contig60	92518	92697	-	Mucin-associated surface protein (MASP, pseudogene), putative
TcBrA4_0173470	TcBrA4_Contig60	884613	885758	+	Mucin-associated surface protein (MASP), subgroup S006
TcBrA4_0174900	TcBrA4_Contig60	121179	122792	-	Mucin-associated surface protein (MASP)
TcBrA4_0176540	TcBrA4_Contig60	624389	625665	+	Mucin-associated surface protein (MASP), subgroup S013
TcBrA4_0174920	TcBrA4_Contig60	310368	312059	-	Mucin-associated surface protein (MASP), subgroup S025
TcBrA4_0176500	TcBrA4_Contig60	635381	636522	+	Mucin-associated surface protein (MASP), subgroup S006
TcBrA4_0173510	TcBrA4_Contig60	55667	56671	-	Mucin-associated surface protein (MASP), subgroup S015
TcBrA4_0176520	TcBrA4_Contig60	617407	618551	+	Mucin-associated surface protein (MASP), subgroup S006
TcBrA4_0173490	TcBrA4_Contig60	80043	80795	-	Mucin-associated surface protein (MASP), subgroup S067
TcBrA4_0177420	TcBrA4_Contig60	686013	687127	+	Mucin-associated surface protein (MASP), subgroup S006
TcBrA4_0176530	TcBrA4_Contig60	98628	100234	-	Mucin-associated surface protein (MASP)
TcBrA4_0173460	TcBrA4_Contig60	664130	665275	+	Mucin-associated surface protein (MASP), subgroup S006
TcBrA4_0181410	TcBrA4_Contig60	133721	134165	+	Mucin-associated surface protein (MASP, pseudogene), putative
TcBrA4_0173530	TcBrA4_Contig60	642054	643334	+	Mucin-associated surface protein (MASP), subgroup S013
TcBrA4_0179040	TcBrA4_Contig60	265858	266181	-	Mucin-associated surface protein (MASP), putative (fragment)
TcBrA4_0181330	TcBrA4_Contig60	84574	85122	-	Mucin-associated surface protein (MASP, pseudogene), putative
TcBrA4_0176510	TcBrA4_Contig60	606533	607600	+	Mucin-associated surface protein (MASP), subgroup S006
TcBrA4_0181370	TcBrA4_Contig60	264935	265453	-	Mucin-associated surface protein (MASP, pseudogene), putative
TcBrA4_0181350	TcBrA4_Contig60	285933	287445	-	Mucin-associated surface protein (MASP, pseudogene), putative
TcBrA4_0176610	TcBrA4_Contig407	282872	284310	-	Mucin-associated surface protein (MASP), subgroup S064
TcBrA4_0179080	TcBrA4_Contig407	362750	363027	-	Mucin-associated surface protein (MASP), putative (fragment)
TcBrA4_0173620	TcBrA4_Contig407	257740	259212	-	Mucin-associated surface protein (MASP)
TcBrA4_0173640	TcBrA4_Contig407	328844	330286	-	Mucin-associated surface protein (MASP), subgroup S097
TcBrA4_0174950	TcBrA4_Contig407	984928	986289	+	Mucin-associated surface protein (MASP)
TcBrA4_0117400	TcBrA4_Contig407	291193	291966	+	Mucin-associated surface protein (MASP), subgroup S068
TcBrA4_0176630	TcBrA4_Contig407	427672	428945	-	Mucin-associated surface protein (MASP), subgroup S043
TcBrA4_0176590	TcBrA4_Contig407	306059	307647	-	Mucin-associated surface protein (MASP), subgroup S121
TcBrA4_0181440	TcBrA4_Contig407	241576	242375	+	Mucin-associated surface protein (MASP, pseudogene), putative
TcBrA4_0173660	TcBrA4_Contig407	573275	574192	+	Mucin-associated surface protein (MASP), subgroup S095
TcBrA4_0173630	TcBrA4_Contig407	948859	950229	+	Mucin-associated surface protein (MASP)
TcBrA4_0179070	TcBrA4_Contig407	353309	353586	+	Mucin-associated surface protein (MASP), putative (fragment)
TcBrA4_0179050	TcBrA4_Contig407	602700	602947	+	Mucin-associated surface protein (MASP), putative (fragment)
TcBrA4_0181420	TcBrA4_Contig407	603497	604001	+	Mucin-associated surface protein (MASP, pseudogene), putative
TcBrA4_0173580	TcBrA4_Contig407	592126	593064	+	Mucin-associated surface protein (MASP), subgroup S097
TcBrA4_0181450	TcBrA4_Contig407	354204	355006	+	Mucin-associated surface protein (MASP, pseudogene), putative
TcBrA4_0173700	TcBrA4_Contig407	336598	337245	+	Mucin-associated surface protein (MASP), subgroup S103
TcBrA4_0173600	TcBrA4_Contig407	268694	270274	-	Mucin-associated surface protein (MASP), subgroup S121
TcBrA4_0176600	TcBrA4_Contig407	320270	321710	-	Mucin-associated surface protein (MASP), subgroup S064
TcBrA4_0176620	TcBrA4_Contig407	461229	462117	-	Mucin-associated surface protein (MASP)
TcBrA4_0173650	TcBrA4_Contig407	564562	565839	+	Mucin-associated surface protein (MASP), subgroup S043
TcBrA4_0174940	TcBrA4_Contig407	444947	446209	-	Mucin-associated surface protein (MASP), subgroup S043
TcBrA4_0176580	TcBrA4_Contig407	310866	312774	-	Mucin-associated surface protein (MASP), subgroup S033
TcBrA4_0176560	TcBrA4_Contig407	436545	437514	-	Mucin-associated surface protein (MASP), subgroup S095
TcBrA4_0173690	TcBrA4_Contig407	548883	549770	+	Mucin-associated surface protein (MASP)
TcBrA4_0179060	TcBrA4_Contig407	240678	240958	+	Mucin-associated surface protein (MASP), putative (fragment)
TcBrA4_0173590	TcBrA4_Contig407	581846	583759	+	Mucin-associated surface protein (MASP), subgroup S033
TcBrA4_0181430	TcBrA4_Contig407	361336	362135	-	Mucin-associated surface protein (MASP, pseudogene), putative
TcBrA4_0117280	TcBrA4_Contig407	252319	253875	+	Mucin-associated surface protein (MASP), subgroup S080
TcBrA4_0176640	TcBrA4_Contig407	471256	472517	-	Mucin-associated surface protein (MASP), subgroup S043
TcBrA4_0173670	TcBrA4_Contig407	462670	463560	-	Mucin-associated surface protein (MASP)
TcBrA4_0176570	TcBrA4_Contig407	273487	275398	-	Mucin-associated surface protein (MASP), subgroup S033
TcBrA4_0108710	TcBrA4_Contig6	101299	102324	+	mucin-associated surface protein (MASP), putative
TcBrA4_0173870	TcBrA4_Contig6	1608490	1609455	+	Mucin-associated surface protein (MASP), subgroup S002
TcBrA4_0175010	TcBrA4_Contig6	658678	659724	-	Mucin-associated surface protein (MASP), subgroup S008
TcBrA4_0176960	TcBrA4_Contig6	573215	573972	-	Mucin-associated surface protein (MASP), subgroup S025
TcBrA4_0174260	TcBrA4_Contig6	1143871	1144518	+	Mucin-associated surface protein (MASP), subgroup S103
TcBrA4_0177060	TcBrA4_Contig6	1486774	1487693	+	Mucin-associated surface protein (MASP), subgroup S050
TcBrA4_0181480	TcBrA4_Contig6	1467726	1468048	+	Mucin-associated surface protein (MASP, pseudogene), putative
TcBrA4_0173780	TcBrA4_Contig6	1154778	1156172	+	Mucin-associated surface protein (MASP), subgroup S080
TcBrA4_0177480	TcBrA4_Contig6	1037460	1038800	-	Mucin-associated surface protein (MASP), subgroup S064
TcBrA4_0177140	TcBrA4_Contig6	835364	836657	-	Mucin-associated surface protein (MASP), subgroup S091
TcBrA4_0174170	TcBrA4_Contig6	679930	681024	+	Mucin-associated surface protein (MASP), subgroup S063
TcBrA4_0174060	TcBrA4_Contig6	1762345	1763607	+	Mucin-associated surface protein (MASP), subgroup S039
TcBrA4_0178420	TcBrA4_Contig6	152394	153023	+	Mucin-associated surface protein (MASP), putative (fragment)
TcBrA4_0176940	TcBrA4_Contig6	909816	910570	+	Mucin-associated surface protein (MASP), subgroup S001
TcBrA4_0177030	TcBrA4_Contig6	810907	811783	+	Mucin-associated surface protein (MASP), subgroup S079
TcBrA4_0174090	TcBrA4_Contig6	1670550	1671620	-	Mucin-associated surface protein (MASP), subgroup S080
TcBrA4_0173890	TcBrA4_Contig6	400682	401947	-	Mucin-associated surface protein (MASP), subgroup S025
TcBrA4_0174000	TcBrA4_Contig6	780338	781495	-	Mucin-associated surface protein (MASP), subgroup S069
TcBrA4_0176920	TcBrA4_Contig6	600670	601424	-	Mucin-associated surface protein (MASP), subgroup S025
TcBrA4_0181640	TcBrA4_Contig6	1710448	1710868	+	Mucin-associated surface protein (MASP, pseudogene), putative
TcBrA4_0174040	TcBrA4_Contig6	1115357	1116004	-	Mucin-associated surface protein (MASP), subgroup S103
TcBrA4_0173810	TcBrA4_Contig6	1018688	1019569	-	Mucin-associated surface protein (MASP), subgroup S079
TcBrA4_0174970	TcBrA4_Contig6	1417014	1418192	-	Mucin-associated surface protein (MASP), subgroup S030
TcBrA4_0174020	TcBrA4_Contig6	96370	97218	-	Mucin-associated surface protein (MASP), subgroup S004
TcBrA4_0179100	TcBrA4_Contig6	1725247	1725403	+	Mucin-associated surface protein (MASP), putative (fragment)
TcBrA4_0174230	TcBrA4_Contig6	1559352	1560428	-	Mucin-associated surface protein (MASP), subgroup S019
TcBrA4_0173970	TcBrA4_Contig6	1599252	1600856	+	Mucin-associated surface protein (MASP), subgroup S121
TcBrA4_0174100	TcBrA4_Contig6	1046338	1047663	+	Mucin-associated surface protein (MASP), subgroup S091
TcBrA4_0181610	TcBrA4_Contig6	1189682	1190539	+	Mucin-associated surface protein (MASP, pseudogene), putative
TcBrA4_0177150	TcBrA4_Contig6	1399070	1400153	+	Mucin-associated surface protein (MASP), subgroup S039
TcBrA4_0176710	TcBrA4_Contig6	987651	988936	+	Mucin-associated surface protein (MASP), subgroup S074
TcBrA4_0174300	TcBrA4_Contig6	1686927	1688408	-	Mucin-associated surface protein (MASP)
TcBrA4_0181670	TcBrA4_Contig6	1245745	1246064	+	Mucin-associated surface protein (MASP, pseudogene), putative
TcBrA4_0177120	TcBrA4_Contig6	1027027	1027818	+	Mucin-associated surface protein (MASP), subgroup S115
TcBrA4_0179120	TcBrA4_Contig6	1709615	1709833	+	Mucin-associated surface protein (MASP), putative (fragment)
TcBrA4_0173950	TcBrA4_Contig6	437511	438776	+	Mucin-associated surface protein (MASP), subgroup S025
TcBrA4_0176790	TcBrA4_Contig6	578899	579656	-	Mucin-associated surface protein (MASP), subgroup S025
TcBrA4_0179140	TcBrA4_Contig6	1296100	1296278	-	Mucin-associated surface protein (MASP), putative (fragment)
TcBrA4_0174310	TcBrA4_Contig6	942197	943282	-	Mucin-associated surface protein (MASP), subgroup S080
TcBrA4_0173930	TcBrA4_Contig6	1644270	1645535	-	Mucin-associated surface protein (MASP), subgroup S074
TcBrA4_0176880	TcBrA4_Contig6	1163997	1165264	-	Mucin-associated surface protein (MASP), subgroup S039
TcBrA4_0177470	TcBrA4_Contig6	1209876	1210646	-	Mucin-associated surface protein (MASP), subgroup S050
TcBrA4_0177010	TcBrA4_Contig6	108379	109651	+	Mucin-associated surface protein (MASP), subgroup S133
TcBrA4_0175030	TcBrA4_Contig6	1425639	1426712	-	Mucin-associated surface protein (MASP), subgroup S025
TcBrA4_0181560	TcBrA4_Contig6	1705624	1706646	-	Mucin-associated surface protein (MASP, pseudogene), putative
TcBrA4_0176750	TcBrA4_Contig6	1696817	1698036	-	Mucin-associated surface protein (MASP), subgroup S123
TcBrA4_0179160	TcBrA4_Contig6	1749261	1749439	+	Mucin-associated surface protein (MASP), putative (fragment)
TcBrA4_0177130	TcBrA4_Contig6	476329	477536	+	Mucin-associated surface protein (MASP), subgroup S054
TcBrA4_0173910	TcBrA4_Contig6	132843	133985	-	Mucin-associated surface protein (MASP), subgroup S015
TcBrA4_0176720	TcBrA4_Contig6	117301	118574	-	Mucin-associated surface protein (MASP), subgroup S074
TcBrA4_0174290	TcBrA4_Contig6	914459	915937	-	Mucin-associated surface protein (MASP)
TcBrA4_0176760	TcBrA4_Contig6	1408589	1409721	-	Mucin-associated surface protein (MASP), subgroup S008
TcBrA4_0181540	TcBrA4_Contig6	1504720	1505036	+	Mucin-associated surface protein (MASP, pseudogene), putative
TcBrA4_0179170	TcBrA4_Contig6	1297081	1297290	-	Mucin-associated surface protein (MASP), putative (fragment)
TcBrA4_0177020	TcBrA4_Contig6	1379323	1380740	+	Mucin-associated surface protein (MASP), subgroup S064
TcBrA4_0176930	TcBrA4_Contig6	648982	649740	+	Mucin-associated surface protein (MASP), subgroup S025
TcBrA4_0175070	TcBrA4_Contig6	406032	406880	+	Mucin-associated surface protein (MASP), subgroup S004
TcBrA4_0174030	TcBrA4_Contig6	753793	755181	+	Mucin-associated surface protein (MASP), subgroup S121
TcBrA4_0176800	TcBrA4_Contig6	466821	468070	+	Mucin-associated surface protein (MASP), subgroup S025
TcBrA4_0173980	TcBrA4_Contig6	1448106	1449185	+	Mucin-associated surface protein (MASP), subgroup S025
TcBrA4_0178390	TcBrA4_Contig6	372873	373513	-	Mucin-associated surface protein (MASP), putative (fragment)
TcBrA4_0173720	TcBrA4_Contig6	686254	687441	+	Mucin-associated surface protein (MASP), subgroup S001
TcBrA4_0181500	TcBrA4_Contig6	671445	671920	+	Mucin-associated surface protein (MASP, pseudogene), putative
TcBrA4_0177450	TcBrA4_Contig6	870404	871477	+	Mucin-associated surface protein (MASP), subgroup S001
TcBrA4_0174980	TcBrA4_Contig6	1307044	1308339	-	Mucin-associated surface protein (MASP), subgroup S074
TcBrA4_0174180	TcBrA4_Contig6	1236134	1237462	+	Mucin-associated surface protein (MASP), subgroup S091
TcBrA4_0175000	TcBrA4_Contig6	67034	68299	-	Mucin-associated surface protein (MASP), subgroup S025
TcBrA4_0181510	TcBrA4_Contig6	1725578	1726371	+	Mucin-associated surface protein (MASP, pseudogene), putative
TcBrA4_0173990	TcBrA4_Contig6	947574	948782	+	Mucin-associated surface protein (MASP), subgroup S123
TcBrA4_0176820	TcBrA4_Contig6	44823	46090	+	Mucin-associated surface protein (MASP), subgroup S025
TcBrA4_0173740	TcBrA4_Contig6	416260	417531	+	Mucin-associated surface protein (MASP), subgroup S074
TcBrA4_0174210	TcBrA4_Contig6	1681157	1682188	-	Mucin-associated surface protein (MASP), subgroup S063
TcBrA4_0176850	TcBrA4_Contig6	128182	129563	-	Mucin-associated surface protein (MASP), subgroup S121
TcBrA4_0176840	TcBrA4_Contig6	774156	775315	-	Mucin-associated surface protein (MASP), subgroup S069
TcBrA4_0176910	TcBrA4_Contig6	581746	582504	-	Mucin-associated surface protein (MASP), subgroup S025
TcBrA4_0174200	TcBrA4_Contig6	1430712	1431491	+	Mucin-associated surface protein (MASP), subgroup S068
TcBrA4_0177110	TcBrA4_Contig6	1512178	1513508	+	Mucin-associated surface protein (MASP), subgroup S032
TcBrA4_0173830	TcBrA4_Contig6	1495161	1496450	+	Mucin-associated surface protein (MASP), subgroup S025
TcBrA4_0175040	TcBrA4_Contig6	809207	810184	-	Mucin-associated surface protein (MASP), subgroup S016
TcBrA4_0173840	TcBrA4_Contig6	1455771	1457066	-	Mucin-associated surface protein (MASP), subgroup S025
TcBrA4_0175020	TcBrA4_Contig6	1005522	1006772	-	Mucin-associated surface protein (MASP), subgroup S039
TcBrA4_0176860	TcBrA4_Contig6	86343	87753	-	Mucin-associated surface protein (MASP), subgroup S054
TcBrA4_0174250	TcBrA4_Contig6	1756637	1757560	+	Mucin-associated surface protein (MASP), subgroup S050
TcBrA4_0174120	TcBrA4_Contig6	1077890	1079233	-	Mucin-associated surface protein (MASP), subgroup S008
TcBrA4_0175060	TcBrA4_Contig6	426140	427549	+	Mucin-associated surface protein (MASP), subgroup S054
TcBrA4_0173860	TcBrA4_Contig6	1091100	1092206	+	Mucin-associated surface protein (MASP), subgroup S019
TcBrA4_0176780	TcBrA4_Contig6	1648692	1649655	+	Mucin-associated surface protein (MASP), subgroup S114
TcBrA4_0174270	TcBrA4_Contig6	1271915	1272565	+	Mucin-associated surface protein (MASP), subgroup S103
TcBrA4_0173760	TcBrA4_Contig6	1548399	1549790	-	Mucin-associated surface protein (MASP), subgroup S080
TcBrA4_0178430	TcBrA4_Contig6	936603	937098	-	Mucin-associated surface protein (MASP), putative (fragment)
TcBrA4_0173800	TcBrA4_Contig6	743351	744448	+	Mucin-associated surface protein (MASP), subgroup S055
TcBrA4_0181580	TcBrA4_Contig6	1054921	1055297	-	Mucin-associated surface protein (MASP, pseudogene), putative
TcBrA4_0176970	TcBrA4_Contig6	1625500	1626265	+	Mucin-associated surface protein (MASP), subgroup S002
TcBrA4_0176870	TcBrA4_Contig6	707172	707955	-	Mucin-associated surface protein (MASP), subgroup S104
TcBrA4_0176980	TcBrA4_Contig6	1286977	1288307	+	Mucin-associated surface protein (MASP), subgroup S091
TcBrA4_0181650	TcBrA4_Contig6	728136	728553	+	Mucin-associated surface protein (MASP, pseudogene), putative
TcBrA4_0174070	TcBrA4_Contig6	448845	450215	+	Mucin-associated surface protein (MASP), subgroup S054
TcBrA4_0176950	TcBrA4_Contig6	697744	698839	-	Mucin-associated surface protein (MASP), subgroup S030
TcBrA4_0174130	TcBrA4_Contig6	1801277	1802305	-	Mucin-associated surface protein (MASP), subgroup S025
TcBrA4_0174080	TcBrA4_Contig6	1810853	1811956	-	Mucin-associated surface protein (MASP), subgroup S019
TcBrA4_0181680	TcBrA4_Contig6	994490	995347	+	Mucin-associated surface protein (MASP, pseudogene), putative
TcBrA4_0173820	TcBrA4_Contig6	920652	922082	-	Mucin-associated surface protein (MASP), subgroup S010
TcBrA4_0174010	TcBrA4_Contig6	892439	893221	+	Mucin-associated surface protein (MASP), subgroup S104
TcBrA4_0173770	TcBrA4_Contig6	928927	930321	-	Mucin-associated surface protein (MASP), subgroup S080
TcBrA4_0179110	TcBrA4_Contig6	727213	727428	+	Mucin-associated surface protein (MASP), putative (fragment)
TcBrA4_0174050	TcBrA4_Contig6	1361156	1362037	+	Mucin-associated surface protein (MASP), subgroup S079
TcBrA4_0181590	TcBrA4_Contig6	1172670	1173339	-	Mucin-associated surface protein (MASP, pseudogene), putative
TcBrA4_0179130	TcBrA4_Contig6	871581	871780	+	Mucin-associated surface protein (MASP), putative (fragment)
TcBrA4_0174320	TcBrA4_Contig6	1312630	1314093	+	Mucin-associated surface protein (MASP)
TcBrA4_0173960	TcBrA4_Contig6	593957	594604	-	Mucin-associated surface protein (MASP), subgroup S103
TcBrA4_0176990	TcBrA4_Contig6	576060	576817	-	Mucin-associated surface protein (MASP), subgroup S025
TcBrA4_0176700	TcBrA4_Contig6	1180551	1181425	-	Mucin-associated surface protein (MASP), subgroup S079
TcBrA4_0176730	TcBrA4_Contig6	689472	690501	+	Mucin-associated surface protein (MASP), subgroup S032
TcBrA4_0179150	TcBrA4_Contig6	723732	724381	-	Mucin-associated surface protein (MASP), putative (fragment)
TcBrA4_0173940	TcBrA4_Contig6	16101	17366	-	Mucin-associated surface protein (MASP), subgroup S025
TcBrA4_0174110	TcBrA4_Contig6	763339	764214	+	Mucin-associated surface protein (MASP), subgroup S079
TcBrA4_0176900	TcBrA4_Contig6	953831	954813	+	Mucin-associated surface protein (MASP), subgroup S016
TcBrA4_0176890	TcBrA4_Contig6	1337683	1339249	-	Mucin-associated surface protein (MASP), subgroup S080
TcBrA4_0174140	TcBrA4_Contig6	77195	78286	-	Mucin-associated surface protein (MASP), subgroup S016
TcBrA4_0181570	TcBrA4_Contig6	968748	969382	+	Mucin-associated surface protein (MASP, pseudogene), putative
TcBrA4_0176740	TcBrA4_Contig6	1575460	1577012	-	Mucin-associated surface protein (MASP), subgroup S080
TcBrA4_0173920	TcBrA4_Contig6	734900	735724	+	Mucin-associated surface protein (MASP), subgroup S033
TcBrA4_0181620	TcBrA4_Contig6	1597045	1597725	+	Mucin-associated surface protein (MASP, pseudogene), putative
TcBrA4_0177050	TcBrA4_Contig6	1227506	1228583	+	Mucin-associated surface protein (MASP), subgroup S080
TcBrA4_0177460	TcBrA4_Contig6	56237	57206	+	Mucin-associated surface protein (MASP), subgroup S054
TcBrA4_0177070	TcBrA4_Contig6	1073364	1074649	-	Mucin-associated surface protein (MASP), subgroup S133
TcBrA4_0175050	TcBrA4_Contig6	1581037	1582215	+	Mucin-associated surface protein (MASP), subgroup S030
TcBrA4_0173900	TcBrA4_Contig6	1477801	1478754	+	Mucin-associated surface protein (MASP), subgroup S114
TcBrA4_0174280	TcBrA4_Contig6	862654	864135	-	Mucin-associated surface protein (MASP)
TcBrA4_0181600	TcBrA4_Contig6	1663623	1664002	+	Mucin-associated surface protein (MASP, pseudogene), putative
TcBrA4_0177440	TcBrA4_Contig6	1212954	1214023	-	Mucin-associated surface protein (MASP), subgroup S069
TcBrA4_0176770	TcBrA4_Contig6	1568029	1568987	+	Mucin-associated surface protein (MASP), subgroup S114
