TcYC6_0131620	TcYC6_Contig6	759881	762640	+	trans-sialidase, Group VI, putative
TcYC6_0142040	TcYC6_Contig6	1485356	1485734	-	trans-sialidase (pseudogene), putative
TcYC6_0131740	TcYC6_Contig6	1085479	1087821	+	trans-sialidase, putative
TcYC6_0135480	TcYC6_Contig6	1107916	1110295	+	trans-sialidase, Group V, putative
TcYC6_0142080	TcYC6_Contig6	531019	532552	-	trans-sialidase (pseudogene), putative
TcYC6_0142020	TcYC6_Contig6	1593182	1594522	+	trans-sialidase (pseudogene), putative
TcYC6_0137690	TcYC6_Contig6	328732	328932	-	trans-sialidase, putative (fragment)
TcYC6_0132670	TcYC6_Contig6	842652	845486	+	trans-sialidase, Group V, putative
TcYC6_0142000	TcYC6_Contig6	142831	144783	+	trans-sialidase (pseudogene), putative
TcYC6_0142120	TcYC6_Contig6	438354	440395	+	trans-sialidase (pseudogene), putative
TcYC6_0131640	TcYC6_Contig6	996901	999243	-	trans-sialidase, putative
TcYC6_0131720	TcYC6_Contig6	1077989	1080358	+	trans-sialidase, Group V, putative
TcYC6_0137530	TcYC6_Contig6	449194	449393	+	trans-sialidase, putative (fragment)
TcYC6_0142110	TcYC6_Contig6	129897	131934	+	trans-sialidase (pseudogene), putative
TcYC6_0131580	TcYC6_Contig6	779338	782220	-	trans-sialidase, Group VI, putative
TcYC6_0135430	TcYC6_Contig6	625132	627234	-	trans-sialidase, Group II, putative
TcYC6_0137510	TcYC6_Contig6	423726	423924	-	trans-sialidase, putative (fragment)
TcYC6_0136640	TcYC6_Contig6	307538	309293	+	trans-sialidase, putative
TcYC6_0137590	TcYC6_Contig6	164410	164619	+	trans-sialidase, putative (fragment)
TcYC6_0137700	TcYC6_Contig6	1417241	1417756	+	trans-sialidase, putative (fragment)
TcYC6_0142130	TcYC6_Contig6	975731	977771	+	trans-sialidase (pseudogene), putative
TcYC6_0132710	TcYC6_Contig6	1115449	1117791	+	trans-sialidase, putative
TcYC6_0142150	TcYC6_Contig6	116949	118994	+	trans-sialidase (pseudogene), putative
TcYC6_0137500	TcYC6_Contig6	650535	650909	-	trans-sialidase, putative (fragment)
TcYC6_0132730	TcYC6_Contig6	1592388	1592750	+	trans-sialidase, Group II, putative
TcYC6_0131560	TcYC6_Contig6	564930	567494	+	trans-sialidase, Group V, putative
TcYC6_0137490	TcYC6_Contig6	736143	736530	-	trans-sialidase, putative (fragment)
TcYC6_0131780	TcYC6_Contig6	1448171	1450645	+	trans-sialidase, Group II, putative
TcYC6_0142240	TcYC6_Contig6	648229	648517	-	trans-sialidase (pseudogene), putative
TcYC6_0141990	TcYC6_Contig6	678350	680300	+	trans-sialidase (pseudogene), putative
TcYC6_0131690	TcYC6_Contig6	484259	486943	+	trans-sialidase, Group V, putative
TcYC6_0135400	TcYC6_Contig6	1527879	1530067	-	trans-sialidase, Group II, putative
TcYC6_0137620	TcYC6_Contig6	977768	977977	+	trans-sialidase, putative (fragment)
TcYC6_0138990	TcYC6_Contig6	1416902	1417085	+	trans-sialidase, putative (fragment)
TcYC6_0137600	TcYC6_Contig6	680385	680594	+	trans-sialidase, putative (fragment)
TcYC6_0131760	TcYC6_Contig6	1122914	1125256	+	trans-sialidase, putative
TcYC6_0135440	TcYC6_Contig6	612465	614568	+	trans-sialidase, Group II, putative
TcYC6_0142050	TcYC6_Contig6	312133	313620	-	trans-sialidase (pseudogene), putative
TcYC6_0141980	TcYC6_Contig6	733649	734719	-	trans-sialidase (pseudogene), putative
TcYC6_0137660	TcYC6_Contig6	1003358	1003567	-	trans-sialidase, putative (fragment)
TcYC6_0138970	TcYC6_Contig6	533252	533467	-	trans-sialidase, putative (fragment)
TcYC6_0131750	TcYC6_Contig6	1092939	1095281	+	trans-sialidase, putative
TcYC6_0142190	TcYC6_Contig6	1484101	1484900	-	trans-sialidase (pseudogene), putative
TcYC6_0131630	TcYC6_Contig6	500081	502765	+	trans-sialidase, Group V, putative
TcYC6_0132680	TcYC6_Contig6	949954	952656	-	trans-sialidase, putative
TcYC6_0131770	TcYC6_Contig6	1130375	1132717	+	trans-sialidase, putative
TcYC6_0135490	TcYC6_Contig6	1516044	1518214	-	trans-sialidase, Group VI, putative
TcYC6_0135470	TcYC6_Contig6	1100401	1102747	+	trans-sialidase, putative
TcYC6_0131670	TcYC6_Contig6	908303	911008	-	trans-sialidase, putative
TcYC6_0131610	TcYC6_Contig6	896584	898935	-	trans-sialidase, Group V, putative
TcYC6_0137580	TcYC6_Contig6	144866	145075	+	trans-sialidase, putative (fragment)
TcYC6_0142030	TcYC6_Contig6	1569305	1570546	+	trans-sialidase (pseudogene), putative
TcYC6_0131710	TcYC6_Contig6	1041574	1043988	+	trans-sialidase, Group V, putative
TcYC6_0137680	TcYC6_Contig6	1048581	1048790	+	trans-sialidase, putative (fragment)
TcYC6_0142230	TcYC6_Contig6	648586	650040	-	trans-sialidase (pseudogene), putative
TcYC6_0137560	TcYC6_Contig6	118991	119197	+	trans-sialidase, putative (fragment)
TcYC6_0131700	TcYC6_Contig6	1438313	1440571	+	trans-sialidase, Group II, putative
TcYC6_0142010	TcYC6_Contig6	1417711	1419112	+	trans-sialidase (pseudogene), putative
TcYC6_0131730	TcYC6_Contig6	1070485	1072857	+	trans-sialidase, Group V, putative
TcYC6_0137520	TcYC6_Contig6	446844	447042	+	trans-sialidase, putative (fragment)
TcYC6_0131800	TcYC6_Contig6	578449	581013	-	trans-sialidase, Group V, putative
TcYC6_0131650	TcYC6_Contig6	858559	861264	+	trans-sialidase, putative
TcYC6_0142140	TcYC6_Contig6	162376	164413	+	trans-sialidase (pseudogene), putative
TcYC6_0142160	TcYC6_Contig6	880751	882794	-	trans-sialidase (pseudogene), putative
TcYC6_0137720	TcYC6_Contig6	421396	421595	-	trans-sialidase, putative (fragment)
TcYC6_0139000	TcYC6_Contig6	1568835	1569350	+	trans-sialidase, putative (fragment)
TcYC6_0142100	TcYC6_Contig6	326490	328088	-	trans-sialidase (pseudogene), putative
TcYC6_0131590	TcYC6_Contig6	10	2622	+	trans-sialidase, Group II, putative
TcYC6_0142220	TcYC6_Contig6	658727	659042	-	trans-sialidase (pseudogene), putative
TcYC6_0137570	TcYC6_Contig6	131931	132137	+	trans-sialidase, putative (fragment)
TcYC6_0136650	TcYC6_Contig6	519582	521259	+	trans-sialidase, putative
TcYC6_0131680	TcYC6_Contig6	1062980	1065352	+	trans-sialidase, Group V, putative
TcYC6_0137710	TcYC6_Contig6	1483459	1483658	-	trans-sialidase, putative (fragment)
TcYC6_0142090	TcYC6_Contig6	390270	391854	+	trans-sialidase (pseudogene), putative
TcYC6_0142200	TcYC6_Contig6	1483770	1484098	-	trans-sialidase (pseudogene), putative
TcYC6_0136630	TcYC6_Contig6	659405	661600	-	trans-sialidase, Group VI, putative
TcYC6_0132700	TcYC6_Contig6	104097	106664	+	trans-sialidase, Group V, putative
TcYC6_0131850	TcYC6_Contig7	555026	557383	+	trans-sialidase, Group I, putative
TcYC6_0135520	TcYC6_Contig7	759716	762486	+	trans-sialidase, Group IV, putative
TcYC6_0142360	TcYC6_Contig7	72472	73450	-	trans-sialidase (pseudogene), putative
TcYC6_0131840	TcYC6_Contig7	218318	221260	-	trans-sialidase, Group III, putative
TcYC6_0139020	TcYC6_Contig7	18390	18751	-	trans-sialidase, putative (fragment)
TcYC6_0131830	TcYC6_Contig7	49453	51816	-	trans-sialidase, Group II, putative
TcYC6_0135530	TcYC6_Contig7	1559859	1561603	+	trans-sialidase, putative
TcYC6_0123350	TcYC6_Contig7	577699	578406	+	trans-sialidase, putative
TcYC6_0139030	TcYC6_Contig7	74287	74651	-	trans-sialidase, putative (fragment)
TcYC6_0121890	TcYC6_Contig7	223814	224524	-	trans-sialidase, putative
TcYC6_0142340	TcYC6_Contig7	16618	17958	-	trans-sialidase (pseudogene), putative
TcYC6_0132760	TcYC6_Contig7	42743	44353	-	trans-sialidase, putative
TcYC6_0132750	TcYC6_Contig7	1568352	1571126	+	trans-sialidase, Group V, putative
TcYC6_0142350	TcYC6_Contig7	79316	81409	-	trans-sialidase (pseudogene), putative
TcYC6_0131880	TcYC6_Contig81	23426	26194	+	trans-sialidase, Group V, putative
TcYC6_0139040	TcYC6_Contig81	201093	201283	+	trans-sialidase, putative (fragment)
TcYC6_0137740	TcYC6_Contig81	234558	234919	+	trans-sialidase, putative (fragment)
TcYC6_0142400	TcYC6_Contig81	235351	236756	+	trans-sialidase (pseudogene), putative
TcYC6_0131900	TcYC6_Contig81	208681	211263	+	trans-sialidase, Group VII, putative
TcYC6_0135550	TcYC6_Contig81	14714	16469	+	trans-sialidase, putative
TcYC6_0131890	TcYC6_Contig81	30511	33282	+	trans-sialidase, Group V, putative
TcYC6_0128640	TcYC6_Contig124	14173	16959	+	trans-sialidase, Group V, putative
TcYC6_0139520	TcYC6_Contig124	42319	42590	-	trans-sialidase (pseudogene), putative
TcYC6_0136990	TcYC6_Contig124	347017	347254	+	trans-sialidase, putative (fragment)
TcYC6_0135870	TcYC6_Contig124	108941	110555	-	trans-sialidase, putative
TcYC6_0139700	TcYC6_Contig13	57812	59648	+	trans-sialidase (pseudogene), putative
TcYC6_0128810	TcYC6_Contig13	253532	256669	-	trans-sialidase, Group VIII, putative
TcYC6_0139600	TcYC6_Contig13	148988	151856	-	trans-sialidase (pseudogene), putative
TcYC6_0139690	TcYC6_Contig13	641369	642677	-	trans-sialidase (pseudogene), putative
TcYC6_0133300	TcYC6_Contig13	24785	27215	+	trans-sialidase, putative
TcYC6_0128790	TcYC6_Contig13	181097	184234	-	trans-sialidase, Group VIII, putative
TcYC6_0139630	TcYC6_Contig13	34776	34967	+	trans-sialidase (pseudogene), putative
TcYC6_0132140	TcYC6_Contig13	87524	89695	-	trans-sialidase, Group VII, putative
TcYC6_0135880	TcYC6_Contig13	170232	171987	-	trans-sialidase, putative
TcYC6_0139620	TcYC6_Contig13	52549	53063	+	trans-sialidase (pseudogene), putative
TcYC6_0128710	TcYC6_Contig13	726816	729206	+	trans-sialidase, Group II, putative
TcYC6_0128730	TcYC6_Contig13	772771	775161	+	trans-sialidase, Group II, putative
TcYC6_0139660	TcYC6_Contig13	9632	9792	+	trans-sialidase (pseudogene), putative
TcYC6_0137010	TcYC6_Contig13	301710	301898	-	trans-sialidase, putative (fragment)
TcYC6_0128750	TcYC6_Contig13	275782	278916	-	trans-sialidase, Group VIII, putative
TcYC6_0133320	TcYC6_Contig13	34879	37046	+	trans-sialidase, Group VII, putative
TcYC6_0128770	TcYC6_Contig13	264667	267801	-	trans-sialidase, Group VIII, putative
TcYC6_0139680	TcYC6_Contig13	114661	114824	-	trans-sialidase (pseudogene), putative
TcYC6_0128830	TcYC6_Contig13	203144	205411	-	trans-sialidase, Group II, putative
TcYC6_0128840	TcYC6_Contig13	207266	209533	-	trans-sialidase, Group II, putative
TcYC6_0128860	TcYC6_Contig13	97364	99625	-	trans-sialidase, Group II, putative
TcYC6_0139640	TcYC6_Contig13	117474	117663	-	trans-sialidase (pseudogene), putative
TcYC6_0128800	TcYC6_Contig13	192077	195214	-	trans-sialidase, Group VIII, putative
TcYC6_0128820	TcYC6_Contig13	176984	179251	-	trans-sialidase, Group II, putative
TcYC6_0025960	TcYC6_Contig13	646518	647111	-	trans-sialidase, putative
TcYC6_0132130	TcYC6_Contig13	125230	127656	-	trans-sialidase, putative
TcYC6_0139590	TcYC6_Contig13	140805	143674	-	trans-sialidase (pseudogene), putative
TcYC6_0128780	TcYC6_Contig13	242370	245507	-	trans-sialidase, Group VIII, putative
TcYC6_0025940	TcYC6_Contig13	634576	635169	+	trans-sialidase, putative
TcYC6_0133340	TcYC6_Contig13	491056	492671	+	trans-sialidase, putative
TcYC6_0139670	TcYC6_Contig13	86795	86958	-	trans-sialidase (pseudogene), putative
TcYC6_0128700	TcYC6_Contig13	159680	161992	-	trans-sialidase, Group V, putative
TcYC6_0128740	TcYC6_Contig13	664860	667043	+	trans-sialidase, Group II, putative
TcYC6_0133310	TcYC6_Contig13	6898	9065	+	trans-sialidase, Group VII, putative
TcYC6_0128760	TcYC6_Contig13	231234	234368	-	trans-sialidase, Group VIII, putative
TcYC6_0139610	TcYC6_Contig13	67597	70463	+	trans-sialidase (pseudogene), putative
TcYC6_0133330	TcYC6_Contig13	115395	117562	-	trans-sialidase, Group VII, putative
TcYC6_0128720	TcYC6_Contig13	211386	213749	-	trans-sialidase, Group II, putative
TcYC6_0128850	TcYC6_Contig13	807220	809988	+	trans-sialidase, Group V, putative
TcYC6_0139650	TcYC6_Contig13	6795	6986	+	trans-sialidase (pseudogene), putative
TcYC6_0128980	TcYC6_Contig14	263833	266298	-	trans-sialidase, Group V, putative
TcYC6_0129040	TcYC6_Contig14	85214	87616	+	trans-sialidase, Group V, putative
TcYC6_0128940	TcYC6_Contig14	167594	170236	-	trans-sialidase, Group V, putative
TcYC6_0138040	TcYC6_Contig14	141342	141530	-	trans-sialidase, putative (fragment)
TcYC6_0128960	TcYC6_Contig14	241204	243579	-	trans-sialidase, Group V, putative
TcYC6_0135900	TcYC6_Contig14	97758	99600	+	trans-sialidase, Group V, putative
TcYC6_0138060	TcYC6_Contig14	224582	224770	-	trans-sialidase, putative (fragment)
TcYC6_0129050	TcYC6_Contig14	28762	31233	+	trans-sialidase, Group V, putative
TcYC6_0129070	TcYC6_Contig14	173707	174876	-	trans-sialidase, Group IV, putative
TcYC6_0138020	TcYC6_Contig14	515124	515354	+	trans-sialidase, putative (fragment)
TcYC6_0135910	TcYC6_Contig14	8078	9689	-	trans-sialidase, putative
TcYC6_0129010	TcYC6_Contig14	290826	293279	+	trans-sialidase, Group V, putative
TcYC6_0129030	TcYC6_Contig14	75299	77677	+	trans-sialidase, Group V, putative
TcYC6_0133440	TcYC6_Contig14	277402	279146	+	trans-sialidase, putative
TcYC6_0133460	TcYC6_Contig14	139231	140401	-	trans-sialidase, Group IV, putative
TcYC6_0133420	TcYC6_Contig14	46369	48691	+	trans-sialidase, Group V, putative
TcYC6_0129000	TcYC6_Contig14	551340	554189	+	trans-sialidase, Group IV, putative
TcYC6_0139720	TcYC6_Contig14	237290	239326	-	trans-sialidase (pseudogene), putative
TcYC6_0129060	TcYC6_Contig14	37028	39499	+	trans-sialidase, Group V, putative
TcYC6_0128950	TcYC6_Contig14	158083	160458	-	trans-sialidase, Group V, putative
TcYC6_0137040	TcYC6_Contig14	153961	154173	-	trans-sialidase, putative (fragment)
TcYC6_0133480	TcYC6_Contig14	222471	223641	-	trans-sialidase, Group IV, putative
TcYC6_0138050	TcYC6_Contig14	200204	200392	-	trans-sialidase, putative (fragment)
TcYC6_0137030	TcYC6_Contig14	175818	176002	-	trans-sialidase, putative (fragment)
TcYC6_0132150	TcYC6_Contig14	183347	185725	-	trans-sialidase, Group V, putative
TcYC6_0138030	TcYC6_Contig14	524733	524885	+	trans-sialidase, putative (fragment)
TcYC6_0129020	TcYC6_Contig14	250757	253489	-	trans-sialidase, Group V, putative
TcYC6_0128920	TcYC6_Contig14	20760	23399	+	trans-sialidase, Group V, putative
TcYC6_0139710	TcYC6_Contig14	154170	156206	-	trans-sialidase (pseudogene), putative
TcYC6_0128930	TcYC6_Contig14	556121	558283	+	trans-sialidase, Group II, putative
TcYC6_0133430	TcYC6_Contig14	56016	58663	+	trans-sialidase, Group V, putative
TcYC6_0137050	TcYC6_Contig14	237081	237293	-	trans-sialidase, putative (fragment)
TcYC6_0133470	TcYC6_Contig14	198093	199263	-	trans-sialidase, Group IV, putative
TcYC6_0128970	TcYC6_Contig14	527295	527813	+	trans-sialidase, putative
TcYC6_0133410	TcYC6_Contig14	65332	67979	+	trans-sialidase, Group V, putative
TcYC6_0133450	TcYC6_Contig14	207725	210104	-	trans-sialidase, Group V, putative
TcYC6_0128990	TcYC6_Contig14	493495	495750	+	trans-sialidase, Group II, putative
TcYC6_0140450	TcYC6_Contig1	336546	339668	+	trans-sialidase (pseudogene), putative
TcYC6_0140440	TcYC6_Contig1	323663	326785	+	trans-sialidase (pseudogene), putative
TcYC6_0140430	TcYC6_Contig1	476147	478323	-	trans-sialidase (pseudogene), putative
TcYC6_0140540	TcYC6_Contig1	503486	505661	-	trans-sialidase (pseudogene), putative
TcYC6_0130110	TcYC6_Contig1	4720	7143	-	trans-sialidase, Group II, putative
TcYC6_0140510	TcYC6_Contig1	493250	495405	-	trans-sialidase (pseudogene), putative
TcYC6_0140560	TcYC6_Contig1	510329	512507	-	trans-sialidase (pseudogene), putative
TcYC6_0138440	TcYC6_Contig1	28571	28769	-	trans-sialidase, putative (fragment)
TcYC6_0140520	TcYC6_Contig1	496671	498815	-	trans-sialidase (pseudogene), putative
TcYC6_0140480	TcYC6_Contig1	479564	481742	-	trans-sialidase (pseudogene), putative
TcYC6_0140590	TcYC6_Contig1	464941	468063	-	trans-sialidase (pseudogene), putative
TcYC6_0136150	TcYC6_Contig1	888893	890648	+	trans-sialidase, putative
TcYC6_0140500	TcYC6_Contig1	489847	491987	-	trans-sialidase (pseudogene), putative
TcYC6_0140550	TcYC6_Contig1	506906	509084	-	trans-sialidase (pseudogene), putative
TcYC6_0130100	TcYC6_Contig1	915118	917361	+	trans-sialidase, Group II, putative
TcYC6_0140470	TcYC6_Contig1	472727	474905	-	trans-sialidase (pseudogene), putative
TcYC6_0140610	TcYC6_Contig1	246608	249727	-	trans-sialidase (pseudogene), putative
TcYC6_0140570	TcYC6_Contig1	517187	519329	-	trans-sialidase (pseudogene), putative
TcYC6_0140600	TcYC6_Contig1	387033	390146	-	trans-sialidase (pseudogene), putative
TcYC6_0140580	TcYC6_Contig1	520620	522762	-	trans-sialidase (pseudogene), putative
TcYC6_0140530	TcYC6_Contig1	500066	502242	-	trans-sialidase (pseudogene), putative
TcYC6_0140490	TcYC6_Contig1	482988	485167	-	trans-sialidase (pseudogene), putative
TcYC6_0140460	TcYC6_Contig1	469345	471486	-	trans-sialidase (pseudogene), putative
TcYC6_0130090	TcYC6_Contig1	15366	17915	-	trans-sialidase, Group II, putative
TcYC6_0136280	TcYC6_Contig24	173585	176735	-	trans-sialidase, putative
TcYC6_0141030	TcYC6_Contig24	103309	105528	-	trans-sialidase (pseudogene), putative
TcYC6_0136270	TcYC6_Contig24	73588	75253	-	trans-sialidase (pseudogene), putative
TcYC6_0134480	TcYC6_Contig24	19526	22689	-	trans-sialidase, putative
TcYC6_0136290	TcYC6_Contig24	65154	66909	+	trans-sialidase, putative
TcYC6_0134460	TcYC6_Contig24	153736	156887	-	trans-sialidase, putative
TcYC6_0134500	TcYC6_Contig24	58028	59697	-	trans-sialidase, putative
TcYC6_0134490	TcYC6_Contig24	224664	232657	+	trans-sialidase, Group IV, putative
TcYC6_0134470	TcYC6_Contig24	190283	193432	+	trans-sialidase, putative
TcYC6_0130600	TcYC6_Contig24	234509	236704	+	trans-sialidase, Group II, putative
TcYC6_0134450	TcYC6_Contig24	127942	131093	-	trans-sialidase, putative
TcYC6_0023630	TcYC6_Contig26	307751	309949	+	trans-sialidase, pseudogene
TcYC6_0130790	TcYC6_Contig26	654160	657285	+	trans-sialidase, Group III, putative
TcYC6_0138580	TcYC6_Contig26	317536	317731	+	trans-sialidase, putative (fragment)
TcYC6_0130770	TcYC6_Contig26	85891	89013	-	trans-sialidase, Group III, putative
TcYC6_0141220	TcYC6_Contig26	703816	704032	-	trans-sialidase (pseudogene), putative
TcYC6_0134730	TcYC6_Contig26	671725	674858	+	trans-sialidase, Group III, putative
TcYC6_0134710	TcYC6_Contig26	338179	341299	+	trans-sialidase, Group III, putative
TcYC6_0134720	TcYC6_Contig26	317881	319691	+	trans-sialidase, Group II, putative
TcYC6_0130800	TcYC6_Contig26	636595	639720	+	trans-sialidase, Group III, putative
TcYC6_0130810	TcYC6_Contig26	365861	368983	+	trans-sialidase, Group III, putative
TcYC6_0130780	TcYC6_Contig26	689294	692422	+	trans-sialidase, Group III, putative
TcYC6_0132530	TcYC6_Contig26	58217	61339	-	trans-sialidase, Group III, putative
TcYC6_0138590	TcYC6_Contig26	151235	151553	+	trans-sialidase, putative (fragment)
TcYC6_0131080	TcYC6_Contig2	1067345	1069684	+	trans-sialidase, Group V, putative
TcYC6_0138640	TcYC6_Contig2	904976	905164	-	trans-sialidase, putative (fragment)
TcYC6_0141370	TcYC6_Contig2	1224324	1224486	-	trans-sialidase (pseudogene), putative
TcYC6_0131120	TcYC6_Contig2	1042759	1045662	+	trans-sialidase, Group VI, putative
TcYC6_0141350	TcYC6_Contig2	82391	83753	-	trans-sialidase (pseudogene), putative
TcYC6_0138660	TcYC6_Contig2	718882	719087	+	trans-sialidase, putative (fragment)
TcYC6_0141290	TcYC6_Contig2	694395	696245	+	trans-sialidase (pseudogene), putative
TcYC6_0136420	TcYC6_Contig2	983038	985315	-	trans-sialidase, Group V, putative
TcYC6_0138680	TcYC6_Contig2	133978	134493	-	trans-sialidase, putative (fragment)
TcYC6_0136440	TcYC6_Contig2	62396	63678	-	trans-sialidase, Group VIII, putative
TcYC6_0141360	TcYC6_Contig2	132661	133631	-	trans-sialidase (pseudogene), putative
TcYC6_0131130	TcYC6_Contig2	615071	617833	+	trans-sialidase, Group V, putative
TcYC6_0134910	TcYC6_Contig2	990717	993173	-	trans-sialidase, Group V, putative
TcYC6_0134930	TcYC6_Contig2	902863	904031	-	trans-sialidase, Group IV, putative
TcYC6_0130990	TcYC6_Contig2	224012	226276	-	trans-sialidase, Group II, putative
TcYC6_0134920	TcYC6_Contig2	716698	718799	+	trans-sialidase, Group II, putative
TcYC6_0131000	TcYC6_Contig2	228048	230312	-	trans-sialidase, Group II, putative
TcYC6_0141280	TcYC6_Contig2	134633	134838	-	trans-sialidase (pseudogene), putative
TcYC6_0134970	TcYC6_Contig2	1423223	1425762	+	trans-sialidase, Group VII, putative
TcYC6_0131060	TcYC6_Contig2	867326	869665	-	trans-sialidase, Group V, putative
TcYC6_0134980	TcYC6_Contig2	1010510	1013209	+	trans-sialidase, Group V, putative
TcYC6_0134870	TcYC6_Contig2	1459921	1462181	+	trans-sialidase, putative
TcYC6_0132560	TcYC6_Contig2	1212725	1215244	-	trans-sialidase, Group V, putative
TcYC6_0141330	TcYC6_Contig2	139614	141710	-	trans-sialidase (pseudogene), putative
TcYC6_0134990	TcYC6_Contig2	1241999	1243743	+	trans-sialidase, putative
TcYC6_0131040	TcYC6_Contig2	1390139	1393318	+	trans-sialidase, Group VIII, putative
TcYC6_0131110	TcYC6_Contig2	1124008	1126755	-	trans-sialidase, Group V, putative
TcYC6_0130940	TcYC6_Contig2	1168283	1170766	-	trans-sialidase, Group V, putative
TcYC6_0131050	TcYC6_Contig2	45332	47749	-	trans-sialidase, Group II, putative
TcYC6_0006870	TcYC6_Contig2	1025133	1025804	+	trans-sialidase, putative (fragment)
TcYC6_0138630	TcYC6_Contig2	1247962	1248323	+	trans-sialidase, putative (fragment)
TcYC6_0130960	TcYC6_Contig2	290179	292455	-	trans-sialidase, Group II, putative
TcYC6_0138650	TcYC6_Contig2	696328	696536	+	trans-sialidase, putative (fragment)
TcYC6_0141340	TcYC6_Contig2	1248755	1250167	+	trans-sialidase (pseudogene), putative
TcYC6_0138670	TcYC6_Contig2	723026	723225	+	trans-sialidase, putative (fragment)
TcYC6_0138690	TcYC6_Contig2	83708	84223	-	trans-sialidase, putative (fragment)
TcYC6_0141320	TcYC6_Contig2	723863	725731	+	trans-sialidase (pseudogene), putative
TcYC6_0136430	TcYC6_Contig2	998399	1000676	-	trans-sialidase, Group V, putative
TcYC6_0141300	TcYC6_Contig2	133793	134023	-	trans-sialidase (pseudogene), putative
TcYC6_0136450	TcYC6_Contig2	1451098	1454045	+	trans-sialidase, Group I, putative
TcYC6_0130980	TcYC6_Contig2	219977	222238	-	trans-sialidase, Group II, putative
TcYC6_0134960	TcYC6_Contig2	55649	57585	-	trans-sialidase, putative
TcYC6_0134880	TcYC6_Contig2	211576	213838	-	trans-sialidase, Group II, putative
TcYC6_0134940	TcYC6_Contig2	117	2843	-	trans-sialidase, Group IV, putative
TcYC6_0131070	TcYC6_Contig2	35029	37572	-	trans-sialidase, Group II, putative
TcYC6_0131010	TcYC6_Contig2	232128	234392	-	trans-sialidase, Group II, putative
TcYC6_0141270	TcYC6_Contig2	84302	84568	-	trans-sialidase (pseudogene), putative
TcYC6_0131100	TcYC6_Contig2	1099743	1102082	+	trans-sialidase, Group V, putative
TcYC6_0134950	TcYC6_Contig2	1224949	1230209	-	trans-sialidase, Group VII, putative
TcYC6_0141310	TcYC6_Contig2	694053	694353	+	trans-sialidase (pseudogene), putative
TcYC6_0134900	TcYC6_Contig2	975355	977811	-	trans-sialidase, Group V, putative
TcYC6_0131030	TcYC6_Contig2	1204454	1206973	-	trans-sialidase, Group V, putative
TcYC6_0134890	TcYC6_Contig2	95977	99119	-	trans-sialidase, Group VIII, putative
TcYC6_0136460	TcYC6_Contig2	60450	62139	-	trans-sialidase, putative
TcYC6_0130950	TcYC6_Contig2	953747	956083	+	trans-sialidase, Group V, putative
TcYC6_0131090	TcYC6_Contig2	1196161	1198680	-	trans-sialidase, Group V, putative
TcYC6_0130970	TcYC6_Contig2	215757	218018	-	trans-sialidase, Group II, putative
TcYC6_0131020	TcYC6_Contig2	24579	27116	-	trans-sialidase, Group II, putative
TcYC6_0138800	TcYC6_Contig34	264874	265389	+	trans-sialidase, putative (fragment)
TcYC6_0135100	TcYC6_Contig34	289198	291391	+	trans-sialidase, Group II, putative
TcYC6_0138790	TcYC6_Contig34	264528	264723	+	trans-sialidase, putative (fragment)
TcYC6_0131340	TcYC6_Contig4	563636	565969	+	trans-sialidase, Group VII, putative
TcYC6_0131370	TcYC6_Contig4	471596	474355	+	trans-sialidase, Group IV, putative
TcYC6_0138860	TcYC6_Contig4	411008	411217	+	trans-sialidase, putative (fragment)
TcYC6_0137450	TcYC6_Contig4	578965	579145	+	trans-sialidase, putative (fragment)
TcYC6_0138940	TcYC6_Contig4	499158	499362	+	trans-sialidase, putative (fragment)
TcYC6_0141600	TcYC6_Contig4	103650	106015	+	trans-sialidase (pseudogene), putative
TcYC6_0138900	TcYC6_Contig4	476778	476965	+	trans-sialidase, putative (fragment)
TcYC6_0138920	TcYC6_Contig4	436244	436431	+	trans-sialidase, putative (fragment)
TcYC6_0141610	TcYC6_Contig4	499860	501286	+	trans-sialidase (pseudogene), putative
TcYC6_0135210	TcYC6_Contig4	524325	526659	+	trans-sialidase, Group VII, putative
TcYC6_0136540	TcYC6_Contig4	415520	417200	+	trans-sialidase, putative
TcYC6_0131320	TcYC6_Contig4	529950	532238	+	trans-sialidase, Group VII, putative
TcYC6_0138890	TcYC6_Contig4	600947	601159	+	trans-sialidase, putative (fragment)
TcYC6_0141620	TcYC6_Contig4	501375	501571	+	trans-sialidase (pseudogene), putative
TcYC6_0137440	TcYC6_Contig4	630535	630814	+	trans-sialidase, putative (fragment)
TcYC6_0135220	TcYC6_Contig4	541193	543551	+	trans-sialidase, Group VII, putative
TcYC6_0138910	TcYC6_Contig4	110478	110662	+	trans-sialidase, putative (fragment)
TcYC6_0131350	TcYC6_Contig4	558043	560331	+	trans-sialidase, Group VII, putative
TcYC6_0131330	TcYC6_Contig4	569254	571587	+	trans-sialidase, Group VII, putative
TcYC6_0138870	TcYC6_Contig4	652261	652460	+	trans-sialidase, putative (fragment)
TcYC6_0131300	TcYC6_Contig4	552447	554735	+	trans-sialidase, Group VII, putative
TcYC6_0131310	TcYC6_Contig4	467638	470310	+	trans-sialidase, Group V, putative
TcYC6_0000990	TcYC6_Contig4	110748	112421	+	trans-sialidase, pseudogene
TcYC6_0138850	TcYC6_Contig4	43116	43300	+	trans-sialidase, putative (fragment)
TcYC6_0131290	TcYC6_Contig4	607661	609835	+	trans-sialidase, putative
